sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
0.756539506874215,0.6558561351864511,0.566599819319943,0.06582823558184854,0.09285998507024396,0.09726060004583656,0.25923262897760346,-0.8708880537368889,-0.12389335703913795,0.12331410944629284,-0.5144919434986894,-1.4946400132359094,-0.9096782493669648,-0.08751441156886883,-0.16554083062109415,-0.013237788015261293,0.28893184084522383,-0.18421280800369422,-0.22303730525463006,-0.04491035940912668
