sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.047369551556301744,0.03930277850767609,0.018516588104139555,0.016502140401621842,-0.14412838398339287,-0.04824288730263429,-0.0024704018815483036,-0.2933971433084315,-0.2273718858268997,0.07896450319632306,-5.332670536362132,-2.2701497704457836,-0.8850505216892344,-0.04519215498714774,-0.14462352054214495,-0.04507861048853832,0.17763516741352303,-0.9143443725248454,-0.08078037298608334,-0.03643112834753695
0.04428108041921775,0.03607956653724545,0.017599416900269112,0.015792301701760898,0.09301119678648129,0.062021373069555824,-0.0075498447333741114,1.0814355597605543,-0.13970607358951176,0.10257711151258642,-5.285645947668515,-0.5290805725870784,-0.29363444140679595,-0.022659543198792598,-0.14405311856101327,-0.04661206902101435,0.27944043491496473,-0.4730751897055342,0.03550841471014338,-0.03860578548729364
0.049297217189203,0.044005002276558194,0.01999416558570276,0.017597555834650738,-0.04200671289402627,-0.2132348901736953,-0.06906519494704312,-0.9081922024321034,-0.2607937240657584,0.12003912320932944,-1.7349211410446541,0.6346662845672553,-0.020565063933875916,-0.10052915054498171,-0.1730793205596523,-0.04559510105968095,-0.13377865999257504,-0.5681898920962098,0.17652996584651615,-0.029102039010581723
0.05089414942048291,0.03750511590576813,0.018633582650591653,0.012953674988024313,0.05470996424605251,0.1472204669960809,0.03219786536112215,-0.42971899398427826,-0.2633959115807354,0.029930163320899428,-5.360003807203321,-2.2878647595152013,-1.0544878300818064,0.004773085133143881,-0.10523292415426189,-0.04076953986875009,-0.34784248706403775,-0.2903159173640869,0.12920800566237467,-0.037568825597161105
0.049231212137040715,0.05065478766124006,0.019873461085887882,0.016536376609682654,-0.015319781556725032,-0.13562708183636213,-0.06288874370213196,-1.118303777855425,-0.12674705848885814,0.10593507427548363,-4.39651028153331,-1.9268583958862031,-1.2117861861347055,-0.07715227491323795,-0.13303945403053086,-0.03831192463082831,0.30639286174267943,-0.26733490466274445,0.20091307545054532,-0.03252686277502602
0.05152113095470188,0.045836692420191234,0.018456588718110078,0.020258767696243893,-0.005872056631244571,0.04520549797848625,0.015220409727802295,1.2376153135940036,-0.29712417559474924,0.06987867532061495,0.477487701513871,0.6057789978850909,-0.531936401396989,-0.03447011039726407,-0.1564014020123519,-0.04015392548203798,0.36378396000189384,-0.4919348758822487,0.06638146427017766,-0.056181506666243476
0.04709574910683807,0.03823083221523958,0.019974161123178395,0.015240470884841524,0.044079741956423,-0.0061481660784251935,-0.01993751330465203,-0.948653491754381,-0.12032003609226083,0.11190644096855903,-4.4089962237392655,-0.4490180914971993,-0.5528041768260658,-0.07824273969063988,-0.12302735437248558,-0.0368388074036651,-0.48964121896888607,-0.9467903022721382,0.10186425991434345,-0.005304644825564878
0.04465839495722444,0.035397562368390395,0.019796658187500763,0.017336937819854497,-0.11996122329540086,-0.15176284607188106,-0.054871428683302845,0.8767288267439142,-0.15144298136942497,0.10570199682198456,-1.2836630158130706,-0.22352896004061762,-0.9594270555675694,-0.11097604305999034,-0.134816478980043,-0.04193974409653553,-0.38136760741517683,-0.7774285562543988,0.0624149306104565,-0.037393433313843816
0.05117450979211694,0.05056041519037774,0.01810173092354826,0.015863269057301937,-0.18107847269114655,0.08494063429466978,0.042363194984154334,-0.2770740698392513,-0.17301970050663285,0.10137409661737629,-4.35650772266762,0.026660360708166575,-0.11579427551794774,0.007296814103235044,-0.15392842893548014,-0.046148589269524566,0.1416101049379166,-0.18348113249769205,0.23791808267029585,-0.029976988902115958
0.042477562619882114,0.04148357831448582,0.02077592081551051,0.016357094123896573,0.10271415625322805,-0.04817681930658885,-0.05269508808964394,1.1429599422668595,-0.2873726573618838,0.08269812682792405,-3.624789025397043,-0.2842667263085219,-0.21785003443239837,-0.06898346383813397,-0.1261189303481709,-0.04483237774668222,0.032397191388122026,-0.5209733780477618,0.07281846737582248,-0.018829334609943592
0.054968313082947876,0.03981462717821411,0.021651265593509623,0.015861886808620714,-0.16648382625392405,-0.10667129304530318,-0.025820242282900835,-0.8810968679592197,-0.24782392228619105,0.06255449103832433,-0.5366963385666494,0.5551099702595739,-0.5003197574512397,0.02361627415770512,-0.1937771612202215,-0.05870500070917414,-0.16928830986090881,-0.9522923809684077,-0.02194004972764413,-0.0496487417784478
0.04647934617058676,0.0426791768728763,0.018214026344242275,0.018686857326454778,0.0962678562717823,0.09445395416245508,0.005108822951271963,1.141173800444652,-0.18707675322329298,0.09800424308385716,-1.5666052578321272,-1.9842069421097672,-1.469157866546937,-0.08306910054638825,-0.12535885689506332,-0.032540684728841945,0.2261905944459186,-0.06076857958640902,0.2847476507502808,-0.03553583322943377
0.04539122896529168,0.03637066565605356,0.021318437164705092,0.01412710032129474,0.04834134037234214,-0.02171105380117505,-0.029166678492769924,-0.3680079504089906,-0.23881215623212892,0.06185853021181276,-3.1866556303434153,-2.335727564780389,-1.4821004132401363,-0.09744047670688688,-0.12178673368607995,-0.04183810513598274,-0.49264912108793507,-0.676122002721012,0.10159915378632367,-0.017928239777470205
0.04903798560073712,0.038982938748483895,0.018418167677952586,0.014530248022115095,-0.08028902154011762,0.021318902494649405,-0.006150624219103368,0.6264135282705898,-0.27133537367654303,0.06888476514120623,-0.9048665109940135,-2.2107306108186258,-1.4988581936035168,-0.0411715339340952,-0.1588231582626475,-0.04509001894656826,-0.48262420614711177,-0.7303933168401191,0.1351164686343631,-0.03112261704785158
0.04608465122018464,0.04249134357202853,0.020217703526755188,0.018024438254767093,-0.11581542146428861,0.026981396655775786,0.030827224288795335,-1.035855538135722,-0.13127673043841293,0.07836731173392739,-4.421541785601001,0.8203916826220494,-0.28468148286363215,-0.06389213815862851,-0.14204182329201553,-0.043638206674135496,0.3002340766265327,-0.3643338321618783,0.12623875747910585,-0.026869985917507652
0.052829496533844514,0.03838357337728961,0.02103552385194033,0.016736983784302124,0.12129722392952996,-0.027700920239250526,-0.049542365420771096,1.3179650875541697,-0.18640090697252498,0.12528235092822435,-5.034173305471532,-1.1314532837675082,-0.10422396527382283,-0.021721261324294153,-0.1477601195883695,-0.035305506375431076,0.1341744603364502,-0.26677010641696,0.22516934208490952,-0.04730786035373693
0.05531021179685881,0.03749650675225462,0.01912104430410109,0.01774307964014511,-0.002197584729472235,0.03613507605290592,0.0054791166815581355,1.014504452655395,-0.12952750100930488,0.09019471276314789,-4.0800610281534215,0.27691523183328126,-0.06642182854371614,0.01928562830995381,-0.1300453222218948,-0.04279508016504407,0.04256043859462433,-0.5192319859434775,0.09345051131427895,-0.009973941013361402
0.04853065733543292,0.03924019265324426,0.02130619054465147,0.014897165005541085,-0.011560129180515771,-0.05239586123618192,-0.024531147858490907,-0.5100042947379656,-0.10795594065027453,0.13015254524491346,-3.5375491860857444,0.6679615338123219,-0.021543686605554946,-0.06150983941891692,-0.12311081484331389,-0.03529354371330809,-0.4157637885348634,-0.7167363268102562,0.08397589442735853,-0.036219742772188805
0.05060012071869849,0.03787898991630074,0.021715338520053928,0.012034605723911906,-0.005577964678880304,-0.030151339308929215,-0.04239494146282941,0.4325611715761477,-0.32893854652865684,0.04293441678390006,-0.729512201997121,-1.6196125019744483,-1.4401581393360459,-0.0870822829812255,-0.13998854223500967,-0.0479866343889323,-0.0170750832166493,-0.6131378536709677,0.0731240304754287,-0.01800307015540082
0.05007349339593185,0.03957810952128267,0.02025815158913076,0.013281549490308948,-0.0064314774824305865,0.0023955214001175895,-0.03192085534339139,0.6501084684456369,-0.21226530271796612,0.07623325069765205,-0.828929523713879,-1.5573874230837854,-1.4749946853917524,-0.058776413123290266,-0.1412690573093047,-0.04194284929786455,-0.1899465713862694,-0.6749866005994831,0.12203586233644181,-0.02782421913615083
0.048954432260130576,0.042968808341660426,0.018152220152130298,0.018963216858300984,0.017400604112301016,-0.02237300677019019,0.0028742494355934595,-0.20579916385204977,-0.18285029858687668,0.10293932526129906,-2.3368978622562215,0.13747898062119068,-0.048492977827679695,0.018612191916933418,-0.1132404397181585,-0.03528579230474117,0.09304527582111266,-0.6115665594673538,0.01649438333627301,-0.02522882266899621
0.047221285493083194,0.03496934621883349,0.019498924356713243,0.016164310993662553,-0.16200389309328367,-0.07777047723305039,-0.02071353471108195,0.36318016939748565,-0.08542260039759975,0.12146955019144112,-3.706852588585827,0.23486292487359206,-0.32390295814473324,-0.06605905761767049,-0.13422933766339934,-0.03483079415862737,-0.07570394419688337,-0.26251521092264163,0.22186077194117965,-0.05308863486335149
0.05025409248633272,0.045623945717400784,0.019508541442461103,0.01560205863657249,0.015698902043529334,-0.18088856132886447,-0.07558394225885803,-0.20567747238421363,-0.35575972518122223,0.07787721751759699,-1.9672957276164542,-1.8056562138359262,-0.8325074783735289,-0.03654270316737146,-0.17190725776555682,-0.04355885766432486,-0.42178478569944167,-0.46274134746861917,0.22261510851018856,-0.03994305119111336
0.042812100324475945,0.04113671585407303,0.01959206645041365,0.017513278478589002,-0.15866037910991967,-0.1860593364583582,-0.047809967575496416,0.42587272149734057,-0.10007013062035491,0.11372993576163681,-2.549411154456286,-0.29767189199705113,-0.7148738616725271,-0.0963520573645906,-0.0818849620570612,-0.03116668327689477,-0.13755146830048826,-0.23114307880273333,0.16434048385552474,-0.02377119711519631
0.056716314452655375,0.03776577798959098,0.02025444601234351,0.013873473176627994,0.1367107942824406,-0.07511765201239365,-0.06616263517656555,0.3180390702781586,-0.11452108991490717,0.13712091972029625,-2.5068450944385643,0.6674833479578983,-0.08456376700325108,-0.06551797640154661,-0.122709627606581,-0.03685608218002573,-0.15305995902008673,-0.5675605234534449,0.0671448361683416,-0.0440810764605036
0.04064424390298568,0.04255424057674162,0.018140162131331766,0.0166467047702062,-0.17462341097792092,-0.10150917432492834,-0.019254220527505264,0.04926657001365209,-0.2968124202481105,0.07127959098079234,1.6126966759008772,0.7538096074054033,-0.5826160375357496,-0.03382912274811864,-0.13314017870870387,-0.04008032714108217,-0.17060431062163062,-0.3760104569968443,0.1835196547356897,-0.0265144862137389
0.04843540452630601,0.040768464057472344,0.019574365132800097,0.016874469253929828,0.12972379667394024,0.06333715805048643,-0.005586207255416975,1.1809550416551922,-0.2933900762770369,0.06473513597950292,-1.598430346631134,-0.658855589978659,-0.4637416086823034,0.033584765780059284,-0.1307106496818323,-0.04693568012642457,-0.0840742331534799,-0.5995438575442145,0.07002980995399094,-0.01117639534756891
0.04131932289580785,0.04264492955818054,0.019061557986960524,0.017960080651161652,0.11060122334602601,0.0395418376888719,0.002978736413798061,-0.458566159239717,-0.3092935411709663,0.05940469876244728,-3.4449419254689246,-1.7629335283464616,-0.7894887116046879,-0.005185519833351429,-0.1789036900640823,-0.05261299284445115,0.015918889148539117,-0.37489459926213886,0.17622113633852265,-0.035319974179551065
0.05265613916514204,0.038413223080556426,0.019796886295903867,0.015267472073914752,-0.14178373342613226,-0.11834299051049915,-0.04304385410504135,0.3769768496370993,-0.042639177629129554,0.15009270543966294,-5.1018298428556,-0.36706020297753517,-0.3105454395019458,-0.10742423374234343,-0.10550849063988664,-0.02980465873518938,-0.10220020988184891,-0.48406490948207603,0.12558165673017568,-0.042926554208649055
0.04583703258364881,0.04151981553737228,0.01897599620934524,0.01862876008910638,0.1624255082871488,0.09598526377744795,0.01268840377258068,-0.8440375597073738,-0.25030396014334433,0.09166481127749943,-4.286391601528061,-1.8869787662851405,-0.6201735919566087,0.02322728019999873,-0.14885291369766585,-0.047107541552536526,-0.1267963959571181,-0.4378797727487229,0.1592087646163987,-0.016970248257459263
0.04860334001438666,0.037827954817973956,0.016802534016833404,0.017523153716166605,-0.15709559223776443,-0.13484236941680344,-0.02515264601648777,0.3648213141932146,-0.19961904078281212,0.07630662086481704,-4.209832680235246,-1.3022008792611204,-0.64584002475723,-0.01322943875771418,-0.12859144315757606,-0.04806530883114059,-0.16809833707963956,-0.7546599068571909,-0.013452958394531145,-0.015756419351925503
0.04617039117882642,0.04305765547095789,0.022022115775358474,0.014704296191029649,-0.0019302095615487125,-0.04182695435073214,-0.040793606654373926,0.9737941499206735,-0.193362598847444,0.10552864551561178,-1.5359566205162745,-0.7748744351489001,-0.7104473957472286,-0.027349139130560154,-0.14739153926984525,-0.04769828231106933,0.0592959739579112,-0.28972532545576835,0.15548550518997156,-0.030341044536105824
0.04776164426682172,0.043304418065343075,0.02271190660471267,0.015105019077150006,0.07776394019912247,-0.05954268681911232,-0.056240559414517305,0.7263261475764136,-0.20614034203894172,0.10640076250544075,-3.0051006797826902,-0.3793641133623491,-0.2889061278945717,-0.0029507266159854717,-0.12147696227962687,-0.029970249540671984,0.1732796578187188,-0.28813579347057405,0.22451013096974287,-0.031603281567219685
0.049782393837865674,0.03673309525419943,0.017212214001204106,0.015572995967246005,-0.12336011338814114,-0.16978902305651128,-0.05259852132506843,-1.177710534647827,-0.047040801332279336,0.1457242123092096,-5.293385216781641,-0.6638768319989032,-0.511979437902194,-0.1101866696673009,-0.11596348607765615,-0.03277365181771705,-0.4098627325959075,-0.5740853756949424,0.17503848341548633,-0.023602504175818183
0.04762846080876522,0.04114229673896974,0.022171579841752886,0.01719283850209815,0.13138764186273688,-0.029072467097059046,-0.03864730392970051,1.0683291974551508,-0.17930110835533375,0.1037462062288278,-1.5041437274320781,0.3214552622076998,-0.24580348652796902,0.02485688041504336,-0.11739203773269419,-0.035508777580147796,0.3751252235072331,-0.1512115168995417,0.12141048219555378,-0.047944187953797325
0.052576874769750835,0.047335622260391105,0.021907805520562883,0.01457010492112034,0.024537486875535086,0.004022553452863703,-0.022136661818355677,-0.36760369930234726,-0.1525100352624198,0.12152995142162712,-1.6807647263932308,0.5106617700341012,-0.15904029286271903,0.0224397958123099,-0.1325835185243187,-0.03414912868211488,0.3879232879238509,-0.2528618628894602,0.16014848843804536,-0.04915868507441362
0.05098959508086088,0.04404521130337947,0.019966127099032418,0.018294387719512514,-0.07516817273196544,-0.1565658259730236,-0.044342157683955226,0.2713823903560084,-0.1988604961534296,0.07658431814875119,-1.2819874542262522,0.2551865235950035,-0.5430780415539553,-0.04113899566050962,-0.10569787247569241,-0.04106562757465996,0.39066651006130937,-0.08312917652099916,0.16891377325416085,-0.012579045447636578
0.04947722213137356,0.0384273491626349,0.020496032605412995,0.01467244672010697,-0.1012475062615229,-0.04020466747247492,-0.023096592241850136,0.9933785020128716,-0.220002612562002,0.09915311532014273,-2.7009708300975808,-1.2478702165680613,-0.6865190985229725,-0.009307944825652129,-0.158023344029367,-0.043072175532689605,0.33644542157577595,-0.3352021287465048,0.25116253494192226,-0.0007842607680405983
0.04796073393502778,0.04281876297956188,0.019964829684149768,0.018977710664513675,-0.022752354278496423,-0.09113327078405986,-0.020728206179370157,-0.1972215733599576,-0.1501358831740433,0.08796680967704834,-4.269979966534206,-0.42029356745972013,-0.5738578618699491,-0.10156261272685642,-0.09950103334465497,-0.03766630319682188,-0.4772483284394664,-0.3164153028475031,0.09188490831205576,-0.05985103040600914
0.05295976850136447,0.044596449892829015,0.019551085155133992,0.01871064766929249,-0.052560070381366286,0.05322214069609957,0.040051587265482386,-1.325454825787296,-0.202641940752684,0.11715766761853894,-2.5601386857534068,-0.07486208922138315,-0.08985361646785384,0.010387091270154442,-0.12395924051220109,-0.03446771716599267,0.08148842670253487,-0.22961149255741264,0.17271888015238146,-0.04343238386787075
0.05601948297274134,0.042997528966491165,0.018533958657554497,0.02025075368084996,-0.020801548784360607,0.16130004662331357,0.07528081561542632,-1.3481053768327174,-0.10027184800706729,0.06581333973947492,-4.4489963697832815,0.6795187631517585,-0.38258518691639987,-0.004337856937672191,-0.09314273700979846,-0.0358981314112055,-0.2084481449094321,-0.2303377149831437,0.15258077501250306,-0.0355837421835203
0.04764107583646059,0.03883007087322028,0.018666393403033017,0.016648472411448352,-0.08129952591559236,-0.1492282765458382,-0.06654209576697771,1.3802068362142599,-0.1562223592745609,0.10242351768031752,-4.5272097719875575,-1.1510968543080629,-0.7080725312177711,-0.08348463811201046,-0.16251474381521028,-0.05962620722075317,0.1519128250707159,-0.42566091780971227,0.09176188089491732,-0.01789090430250217
0.04918217149830563,0.039979626791440154,0.022032997499581947,0.01742640762576213,-0.1327009489416574,-0.08264446359252037,-0.03213400610013481,1.3916191884281854,-0.11840189798583423,0.11560699285342588,-2.5339237599672897,-0.9492418392408033,-0.7284137606029895,0.015556401801424286,-0.09265842792321557,-0.029541257136733043,-0.2663408191820039,-0.22748429080551913,0.2041787699214515,-0.04079851597725509
0.05206821278178103,0.04075803331782698,0.022548893976404777,0.018328320805208555,-0.1111565342392653,-0.1133850189098569,-0.04173442312309906,1.3126031812014523,-0.13643088574103518,0.10715110974482883,-2.938828483744868,-1.2093273382052532,-0.7524537869261352,0.006120517321039853,-0.10940199881798066,-0.03524334173826997,-0.3198646141475765,-0.31315142170463695,0.23588589290987255,-0.017786764854073246
0.04843440773732733,0.045165119447105856,0.019275143532184316,0.01316562736614303,0.04583985212758926,0.005440446889132838,-0.02192439373375367,0.10818193398880416,-0.2364036708535282,0.07720602831116585,0.8911965083854989,0.4330738849718361,-0.8158116946900702,-0.07771038179419162,-0.1227649564482842,-0.038816444279928086,-0.012213893732429315,-0.1324071296173449,0.2509271174222583,-0.014736797244288904
0.04818543367884105,0.03574804408528922,0.018561638371522093,0.018172079725310143,-0.1359871891654882,-0.1901210353147972,-0.050505841980839454,0.024909446979496153,-0.13536505786544584,0.10446934099542557,-4.456707772921783,-0.365308105040405,-0.3255726745612746,-0.05207296902787721,-0.12793520251069324,-0.039028041849631795,-0.1904755983967143,-0.4251504691208595,0.14262276909944077,-0.03714179029504158
0.047759192441451964,0.04014129622519308,0.018307105481879433,0.01915505231110466,-0.010256481914129728,-0.1002684949276997,-0.030764024264315223,-0.3348415355176202,-0.23027594054035405,0.11107357988062219,-5.184889204681216,-2.3059988230017385,-0.6287785748738551,-0.02508489151455695,-0.1378562061223609,-0.03816670470680113,-0.47230722781589163,-0.838215489885674,0.030023925815777952,-0.052031512127731015
0.04832879138994197,0.048261808580835425,0.017674450525874616,0.016249401927786785,-0.08559681489097325,0.008661089908685915,0.0030751207545274273,0.7871656094864901,-0.2901416246351609,0.04703449325927639,-1.1202250251014227,-1.3730725353388142,-1.3577067069940172,-0.10467201970729617,-0.11964274990247475,-0.041311977060694074,-0.49765473350493555,-0.1812922870706214,0.2104147878395502,-0.039281133731566276
0.048363977425643946,0.036161691036708854,0.021204558984909812,0.015655086350069788,0.06833457698760098,0.040097195301356275,0.0005827021885959349,-0.5039511176531118,-0.29912584360783323,0.0643394482032209,-0.5719789617766393,0.08781815689568573,-0.3856588906614191,0.01550139921396973,-0.19244895846021567,-0.06168225185673514,0.3111220063783605,-0.5375856836260323,0.06387397180495091,-0.010591270115109012
0.048925661732380915,0.045338922442938884,0.018345152987119608,0.01768812284236589,-0.03189427518822194,-0.08692344010490466,-0.04118637674059402,1.0110687947739052,-0.34709579802423723,0.04545014352083565,-3.9020319786142723,-1.5813055710205584,-0.7451195665365118,-0.07112583547544124,-0.16260245687206798,-0.05412581128586988,-8.253437979194311e-5,-0.1167997428295473,0.21539086071167796,-0.045591047378316665
0.0505413388410175,0.03662319598107702,0.019445511636677845,0.015979532192882045,0.11949719081550686,0.058296603321974866,-0.004812604070317278,-1.1433099737857793,-0.1296920895949918,0.10899707507983711,-2.3774397562850846,-0.2073256867414508,-0.7489147897911176,-0.05945435075249109,-0.11895290155346773,-0.03352824074013569,0.11938468832700122,-0.15398777862005208,0.24235756520583013,-0.04395314878482336
0.04666606852061638,0.042660023824782636,0.020175705573359813,0.014819122471185026,0.19011487913347785,0.14159431565938443,0.0029822249274129298,1.3792559641075326,-0.27640121718651234,0.04257825586660513,-5.0374291027462625,-2.240081423525251,-1.0459790968464329,-0.03619599463805612,-0.13877723959414726,-0.04903916832020125,-0.08559215350686683,-0.5812599299165307,0.03465417399508869,-0.024927292564425732
0.05054039411276143,0.036838534912964946,0.020325425019879672,0.013931946215195563,0.047400417980691056,-0.05522768081108412,-0.04761387911329728,-0.13630854031884154,-0.29294319637789845,0.10215212754671876,-3.5213679506605677,-2.0522879135030663,-0.8439403535196704,-0.0980910458044201,-0.18403274859564403,-0.0470549517225257,0.25254318791033137,-0.48107035528694064,0.08872506961903531,-0.058947291717582874
0.046434740721480586,0.039275415563120974,0.019437562355826957,0.016278378450873168,0.14469514797606664,-0.00691640227851445,-0.03420403112898927,0.7636826076219556,-0.3026168757596542,0.0638752268244879,-4.836581042200003,-1.213958599296111,-0.47369726586871663,-0.09373845389686664,-0.18872834023739404,-0.06448635342968842,0.12326011602584663,-0.46248361837234,0.02895844960806715,-0.05687776874941623
0.04567761561912236,0.03984970473324101,0.019329169347670195,0.015876325162372612,0.13507126071810072,0.009321461915187318,-0.02869655333792294,0.6299746082783613,-0.2677056370015798,0.07310360280981726,-5.249455119361409,-1.0074000747763951,-0.5954393382247344,-0.09757402255265889,-0.1890648169430954,-0.06257462382068699,0.020527356003246067,-0.4249898664277626,0.04421285338483927,-0.055893492592218395
0.0499369631243424,0.04208408593953403,0.01907953824186991,0.01659209978153749,-0.06153813792140925,0.036664886838134375,0.013278818621139443,-0.7301207826324363,-0.2922527602140812,0.05696986559606387,1.2113578359622528,0.06260405861418583,-1.0211899560062303,-0.04619081381556063,-0.1483353578703796,-0.046432641108054507,-0.31106599721547906,-0.6549066896488265,0.1269550029619257,-0.016737369097678118
0.0535651326651617,0.041546767030180176,0.01893166659533112,0.01600582885164042,-0.122301218234946,0.03751366972807743,0.027701337493948444,-1.0475417194415484,-0.3265398819547841,0.0381946496952687,0.056989054880443035,0.02661902539781602,-0.8639505607114921,-0.03937126097261112,-0.14949536210426365,-0.04599358960759679,-0.3760001158546081,-0.5817208025385412,0.15162843784409724,-0.041207555695799265
0.04278396961491542,0.03984664413254898,0.02343136890241204,0.01730576462080349,0.18800085397770144,0.07018862519169303,-0.010336951625225521,1.058914105227597,-0.28597952094426693,0.05935036004609007,-1.2873620150726843,-0.788481443559619,-0.7416468339302513,0.014198117228121754,-0.1567569607613644,-0.052516052370201516,0.16455175050623982,-0.6064952866640785,-0.054207275733586746,-0.04665145285706381
0.05505662810658923,0.04240068909918324,0.01623094358359148,0.01620923688656231,-0.12816184915941725,0.0473460532562007,0.0336632947467506,-0.8912198489841575,-0.19527333787836892,0.08172248722505782,-3.8284776672861303,-0.12149483526516436,-0.5452004927922509,-0.10309021187435641,-0.1399167605188376,-0.04158891230727322,-0.30839532401894043,-0.8521548366164988,0.03896863585700522,-0.03509468918634827
0.04374844324608606,0.04431478956359561,0.022403702074212273,0.015289887963558166,0.039034418623731165,0.17069562913655364,0.03196888819528673,1.0826489325442785,-0.40395159169145156,0.010837284070692121,-3.421088169028413,-0.738486777225178,-0.5637137914914279,0.038378326722024986,-0.18250784911860293,-0.057093913180246314,0.25790819938869614,-0.37422413969045243,0.13219254096705774,-0.027259464361182324
0.044890228301433584,0.04313288045623149,0.021371395259671282,0.014976988457112168,-0.07307191763479978,0.05569844664843873,0.020063082572894353,0.800629054496091,-0.32064407936972195,0.050790996159047336,-1.8609415744451194,0.2301344302194086,-0.28326998786096413,-0.027053781684881942,-0.16139231939895798,-0.05001417077814266,0.30279656701948465,-0.3559249363529341,0.10890087757799771,-0.022214445560073404
0.050741137055791766,0.03862591534325059,0.01776464150572985,0.017940014331958062,0.0036837992140335563,-0.04950124041391071,-0.016597922117772182,-0.8746722375890947,-0.17439655232341778,0.09979199105043776,-4.711172307163323,-1.6137603564254328,-0.8740370980792495,-0.08167338912732253,-0.1112965461416695,-0.03521903906729512,-0.4086251934353466,-0.6531528185272194,0.07326926712565024,-0.04045497697556763
0.0469964385904681,0.04520216023120048,0.01883803563980595,0.019136209235010155,-0.02739192747992683,-0.08601196195753064,-0.02686574293376577,-0.7244874743735044,-0.1345017729480424,0.11382290213322824,-3.8390658315475963,-0.8103801535197459,-0.6433442107452049,-0.051510717139074166,-0.12031405548136381,-0.03923181002712724,0.36237421258104097,-0.2504104641090562,0.1211067037148788,-0.027999131412627276
0.04893488692091539,0.0433159128202078,0.017758917254395573,0.017104738670452185,-0.07572280305670304,-0.04284649280059405,-0.01624067429125739,0.7112146992135053,-0.24619192442527627,0.0936581000537976,-2.4488989040169944,-0.5573602388304189,-0.5018051819752346,-0.05223655561458028,-0.1271385840376725,-0.04203060188787097,-0.2937651612957226,-0.47784015724142936,0.16588215198742157,-0.018182274784042746
0.04571759320545645,0.03838125788603001,0.020542552311608914,0.015058718728500549,0.06635244548339359,0.08252050291345644,0.008546855069919868,-0.7884161732263516,-0.312317056664435,0.04207145194084755,0.6758484023506073,-0.39111679820398626,-1.1153433687898815,-0.03442119232736912,-0.15483940564848683,-0.05287300862280998,0.18725227633875552,-0.7658380346459351,-0.048343988995795395,-0.03824725807086315
0.045629814198874366,0.03828749016114085,0.020352598488805027,0.015451548734814833,0.08624492852065746,0.05305318278183971,0.0028797491031434114,-0.7902853347484171,-0.2958287179687169,0.036969880226159935,0.7880742783359835,-0.41153020852707467,-1.133128406048979,-0.02222078431976067,-0.16139232927621994,-0.05220695005922596,0.1634995385557575,-0.80699561485385,-0.0728766955595486,-0.037821829244882185
0.050472434983809954,0.03900844306983567,0.017653482071645035,0.016094538181883136,0.13057226599952398,-0.018528939200873645,-0.026007595639229504,-0.5556405594306226,-0.0817355326460808,0.12804434917997995,-5.500430102040123,-0.27866713422908473,-0.1980877781558681,-0.09275401522008003,-0.10464692732884052,-0.031141774204814135,-0.3156777882796097,-0.24235782919597648,0.25621250816512114,-0.026064236623078912
0.048367005020951204,0.04522227842839729,0.021067499230097503,0.014014531981976478,-0.15829013322457142,-0.2208273047540702,-0.08082778947974109,0.3787568492759945,-0.4523103773589032,0.017861473547511345,0.013985671474764594,-0.3194355201372594,-0.7423358090371214,-0.038283404427359974,-0.1893482362351504,-0.05761013596603265,-0.13373781936268037,-0.6377913730257572,0.09124113733606365,-0.036858861669309656
0.04651318164369607,0.03783428123932478,0.017791099488058484,0.017484080416602227,0.05741372395512634,0.15246460793867408,0.03683605844658959,0.38391473134532084,-0.2735429439679686,0.05197887925720504,-3.6014067300965404,-1.6069705296655408,-0.9757554296822246,-0.04647361325573102,-0.15428949986689092,-0.05068691043512163,0.1215006479658064,-0.25454514343516066,0.22275050039231653,-0.01978198127907657
0.0480883098275494,0.04454935800305702,0.02133628079044081,0.016308707234110018,0.0531394350290334,-0.14671098544976438,-0.06366768925629865,0.09419496309039088,-0.13862146817208798,0.09991838110186357,-1.6723943903933352,0.3419853581848251,-0.45704359140730366,-0.029602228560209234,-0.11048619277743231,-0.03881787082509197,-0.11589940139727128,-0.7635772969651278,-0.038651115711262896,-0.02304348758855841
0.04799772215100728,0.034679861172778464,0.018121471091613887,0.01792333259791289,0.09860630267519788,0.02773256986131864,0.00029514859232646073,0.11635016170148904,-0.22135913358894965,0.07889462521635277,-5.035115336734778,-1.4268837394997014,-0.5186514989066398,-0.02769924750788756,-0.1409800170553324,-0.04299938118331159,-0.0938423277281824,-0.2228978600457444,0.23668989960956704,-0.030544580548961316
0.05417416320242228,0.045863004595161586,0.018924227653635536,0.01910777407102293,-0.05391010713897312,0.0520214443156197,0.028248374509279486,0.1594142261370992,-0.04734063147342238,0.13798080272228275,-3.460135816093941,0.9238112590171559,-0.17556850454769912,-0.09775224326503176,-0.1167272786440223,-0.033770369596568886,0.2195217356206154,-0.5458588326887204,0.15179878853871465,-0.0013458679646282529
