sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.009343675845407434,0.008858384131636025,0.005371777806642014,0.016201485472320178,-0.024992207068847277,0.01707452183172814,0.007606995489139776,-0.09401818251903293,-0.2207269045397705,0.03566225903888132,-3.9104139353465612,-2.0549142473280906,-1.3851814509330953,-0.08558836602238651,-0.11820450978842352,-0.0491601099302478,0.044355982075063416,-0.7123326922556875,-0.16000524571248465,-0.0526634968614988
0.009370396386854,0.009026493370508435,0.005305261258854041,0.016383018183850125,0.037838182633379264,0.0022283329167239185,-0.009792987656503271,0.2940408904988878,-0.23341287363171337,0.03713835047972419,-3.8638752965968246,-1.4701678380954102,-0.8158532650815267,0.03746371984817329,-0.1137038288333274,-0.049406408271019144,-0.3119628537164441,-0.6859572760979816,-0.0964017142473656,-0.04399138477465912
0.009943737791061476,0.008893240894032815,0.00540158794806924,0.016660628993926837,0.1754849618646312,0.09864378313092434,0.009514269178889118,-0.5766596137523362,-0.24544410303416336,0.04067036130060872,-0.32332147959395563,-0.6243097726065479,-1.374229913540842,-0.10891885991808486,-0.10053329027227287,-0.042312121307722265,-0.19726516536339994,-0.391534622301386,0.014661975237912794,-0.04787737282287567
0.009803506951508285,0.008492293493526213,0.0052670717964434545,0.016058073236155938,0.01705588122822216,0.03411376001179303,-0.007220893526640654,1.3454850169684551,-0.23183083586424474,0.03800611127321277,-2.774562433908973,-0.6687344176436203,-0.7304760126055754,0.019156735245051876,-0.10373706960022577,-0.045468027371636965,-0.24679660077479648,-0.2696190530854684,0.14297126080495742,-0.014349942376117801
0.010877615664345032,0.009325743254898022,0.005269000694989998,0.016078471370243024,-0.021253631121548655,-0.002132529412906592,-0.012833507761481719,1.2344667094907118,-0.24478275098198682,0.03107056548918835,-2.1355359303143597,-0.8560706363481871,-0.9735190252671607,-0.014065226046385479,-0.09993320231731898,-0.04465930558597159,-0.15298432188794997,-0.3940508492436523,0.02264427270420377,-0.03687826046514918
0.011189130554581293,0.007934725297035417,0.004878971378837683,0.015569986136583867,0.0763422913277429,0.008518398387996534,-0.020359201466444835,0.579729329672543,-0.24604464245412533,0.03861657177975775,-2.7604700326910083,-2.2832796038482837,-1.317003248610442,0.009432285099027049,-0.0995977897650608,-0.04265757894459637,0.10730815820702755,-0.10512139733744885,0.06677098806424281,-0.04877363292776293
0.01060992416418626,0.007959452722338884,0.005206235881436839,0.015578223807175036,0.1378718044753467,0.03458346122636727,-0.01343985268150985,-0.1742082625724488,-0.25102088570829917,0.02570171920780656,-2.0656845662423544,-1.631156197235323,-1.2474595860859903,0.011172147455715764,-0.10023622557922157,-0.043566674582906945,-0.32889194736904237,-0.35796288860492886,0.08970752319982961,-0.02725168875131693
0.008632377614186023,0.010329218712548544,0.005743292800911799,0.016491876940712545,-0.022703165097215344,0.05423299048022159,0.023051277348850804,-0.49213359518989674,-0.20684418492172563,0.04010868557807215,-2.466958474778646,-0.064848483922193,-0.6516938916632774,0.006683566691914111,-0.1007260702595509,-0.044493552577499235,-0.2757602317861282,-0.555507079248823,-0.025604050537725853,-0.03900676189872471
0.008462426207277846,0.009246069610406152,0.0056834439529063075,0.016567859402110884,0.07985289583246608,-0.017712313656475853,-0.022016006479171235,-0.290302924951352,-0.23974543878810461,0.040160054863081385,-1.7107123441045982,-0.790180957378579,-0.9006409858656977,0.01570444086446926,-0.10339878725460187,-0.045113907285353694,-0.34171279052866466,-0.27660387433472255,0.19189190813446017,-0.001563255314146056
0.009494364604859886,0.009589034798668643,0.0051202551971163005,0.01565261428513902,-0.08602069930112216,0.005944208623601288,0.0020177248153305793,0.6754509560004491,-0.2300623450844816,0.031821427782199735,-3.2866065425141366,-1.5979628505642711,-1.2943135631611733,-0.07159518561729789,-0.11013586280014176,-0.04795039923450302,-0.19296626741467138,-0.19407966607777183,0.1825450671246761,-0.006947513885244623
0.00986371085267964,0.008451828175642169,0.005086541482300881,0.015717953752176782,0.10790831035745224,0.05363019321703702,-0.007854943329061462,0.7026873434487055,-0.24366409798562516,0.034186645561762125,-2.582853883403746,-1.6780465389300245,-1.2997624429247783,-0.04784018226957669,-0.11144959312911296,-0.04900762175650587,-0.057235668470694945,-0.3120005060336086,0.10616511689824992,-0.010090287206908674
0.00941505632891602,0.007148457641531613,0.005312626477688885,0.015596763777331166,-0.19244730637699614,-0.09582282777448856,-0.022553076842247527,0.8386151146160326,-0.2371666978370634,0.03904045835433931,-0.23438458301787435,0.547941809386455,-0.6765000860624599,-0.00999337570022385,-0.09976862446991262,-0.043416863026402366,-0.3185615348402506,-0.6624056757918348,-0.060701503887635955,-0.040368350448887515
0.00944751748300088,0.007663264536510036,0.0052798686847590265,0.015719861900735658,-0.19145943101021962,-0.07229307702434087,-0.01752417026961424,1.280321058727245,-0.22208370085778978,0.04529664397158267,-0.5687542118202664,0.6942687124673572,-0.49870945572043834,0.022335477640894025,-0.10045520743002999,-0.04329998713993708,-0.16982508920445355,-0.49631003862958645,-0.021381923819618343,-0.04133517346014501
0.00977815960056813,0.008667098216178292,0.00540526858259455,0.015420127034004569,-0.19714423324234992,-0.1053252015415265,-0.02150766695787755,0.4237228537104747,-0.19532559401314814,0.04650206802923171,-2.1609538044738583,0.7434553514906321,-0.43004800141382393,-0.03220543771853225,-0.0993702689274712,-0.04200530062820556,-0.05892570126305996,-0.1056748912156853,0.1142387255870988,-0.04520613422351276
0.009830608330757934,0.009073218451524166,0.0047923450030388426,0.016286397280102363,-0.008485630772302327,-0.10683724346690127,-0.04547364818443815,0.026896096773168177,-0.1815962408969708,0.05399928014829619,-3.0735561146493064,-1.818855417113054,-1.4650141116317354,-0.10631696202482975,-0.09508577048846759,-0.04305039525046385,-0.33433829970455015,-0.4415330398205769,-0.016463487495047502,-0.05199439008376772
0.010004442380273752,0.008162027602084005,0.005654032283718515,0.016051169833244252,-0.17662412111901268,-0.07503364188290759,-0.012354580069338927,0.5481360739526537,-0.2508101937538827,0.0403094221809166,-3.145130546300965,-1.5622315176305877,-0.9379370231187578,0.023613446640832897,-0.11202124975778183,-0.04549433209773414,0.26144554990220237,-0.17513830998219226,0.09687608361434552,-0.02516176835158509
0.009708969849380864,0.008001511456553862,0.005669076528340649,0.01598436824221649,-0.1734654168699339,-0.0691816679626282,-0.008089333256452988,0.2826792405332166,-0.25536242509110196,0.029222448949902974,-3.1282617331969758,-1.1446110335823905,-0.8983333153157197,0.0019421747506678522,-0.11323407973134482,-0.04615760684483808,0.031390990325606216,-0.1867136241698022,0.12124842378670797,-0.026619066863236146
0.009280863010739743,0.010096996353035015,0.005320591715574733,0.016258912889806264,-0.07491290639945469,-0.02000368530991306,-0.0038219630188536524,0.326478724888531,-0.18973283429698135,0.05870515245906077,-5.071335232960411,-0.978834785798175,-0.5017041429371736,-0.002847619656072553,-0.10202640607471143,-0.041307926701973745,0.27508225388395535,-0.2338092680294297,-0.008551531629102549,-0.05843731388507852
0.009647041965463694,0.008565135325049688,0.005835296668854079,0.016008363733183952,0.07248105019808349,0.03628263860299438,-0.009318505836472105,0.7288710734617609,-0.22570673360668408,0.05261502370246654,-0.48802312259862735,0.12119907164886712,-0.7163077533719844,-0.002139961568842913,-0.09976668301870478,-0.041915032412091685,-0.3246854361189334,-0.403865228563835,0.020424370156551186,-0.05476690225958751
0.009898317866266812,0.009359959344576509,0.00499117206429571,0.016117774524951386,0.0885806434406275,0.07796830513435951,0.01423437577233097,-0.32998067908122075,-0.2190233177459518,0.04974021649621571,-3.772594498125239,-2.205790302067037,-1.4682815744095816,-0.11532247241623948,-0.09994252828157386,-0.04234836649205142,-0.1571036498661879,-0.07526210876137251,0.2327525508607579,-0.007610189898351001
0.009407220941671788,0.008161609970695741,0.00535723312225505,0.015650459336506224,-0.09773618305784848,-0.07741875195880063,-0.03075000990621967,0.9997494033692544,-0.2224307301438609,0.03275570337060674,-3.5111951717057788,-1.7806843470547613,-1.255179892685513,-0.043528874889638525,-0.10414135281428794,-0.04643033133883249,-0.4206178481842237,-0.6800854331287232,-0.10841528187752561,-0.059429316488314204
0.008480836553114634,0.008442553230214353,0.004756296401165473,0.0162366885002783,-0.1518283719048658,-0.09500418901752455,-0.017984445400485105,-0.04432060518726799,-0.17730236914201397,0.05135557995461351,-4.992878415506638,-2.1959870910243833,-1.0345729532164891,0.020374652658488868,-0.09930683581671301,-0.04404914029036003,-0.32947467475180603,-0.7389919362779158,-0.09921734475083235,-0.040814589523189546
0.009768313774830395,0.00942847980999099,0.00578897334577642,0.01597039797026278,-0.10659727958055827,-0.08288887506589832,-0.026096751224710585,0.6722646119027096,-0.20492946495825048,0.04190215411569889,-5.50770261062835,-2.003373740357439,-0.9569354698947885,-0.02257107724212655,-0.10839406891662362,-0.04684067532070087,0.3516436466958448,-0.03157507296084627,0.056070081391869586,-0.05095678371361986
0.01006837655375502,0.008040038579958012,0.004734296173222455,0.01609812826655275,-0.055488687827376426,-0.06780214439972973,-0.024451555489001284,0.350650481177438,-0.2400843157097225,0.03328539781557718,-1.8337856261976029,-0.5790493888344634,-0.9213441778031378,-0.020249052612364316,-0.10170286975277305,-0.04484926401799114,-0.4869268360247311,-0.43572586798689095,0.11617443884548462,-0.01418214038334184
0.009242300351272456,0.008167276617072745,0.0050105193360826285,0.015710208710668503,-0.08749827291894546,-0.03430986765812355,-0.0122135430910785,0.6393105108529755,-0.2278045898027098,0.04144434139949685,-0.33086046005005887,0.7620357234728505,-0.5027817462729911,0.023373779088782798,-0.09979237736702712,-0.04432324285941411,-0.24035239812549863,-0.4545558653788623,0.029391647215686434,-0.03073533725215204
0.009528435751234207,0.009116975724558612,0.005652499563665131,0.01642904598600815,-0.06124169414262856,-0.09182516494232923,-0.029338090607249505,-0.1604286347209294,-0.24937091861180116,0.03615206571947005,-1.3219785139355666,-1.2689912576368194,-1.3564699456532698,-0.06046328104724067,-0.10841897420268143,-0.0447531329720075,-0.004941213520272325,-0.08985012509686807,0.1718044043228642,-0.02366101651428855
0.009599342739694554,0.008262890543114534,0.004839116638075567,0.016527565246916797,0.11823708543113509,0.11183706353352649,0.01666837505973634,0.7709046061078157,-0.23957682775553274,0.03623986158024803,-3.8003547854389694,-1.994607619743455,-1.0371574948207094,0.03222216930088592,-0.11387757641238243,-0.04980193058183822,-0.11060405798662765,-0.4352422180762584,0.03651480181821748,-0.019741568220854662
0.009611216153083838,0.008666138490835884,0.005233858936849774,0.015940443005422796,0.11111024642993567,0.04865735121253992,-0.010154060995446842,0.7200837686097032,-0.2306473456875875,0.04392827703741253,-1.3788529147516906,-1.230719084370552,-1.2961236303661066,-0.05480278397956331,-0.1022911537209722,-0.04415557369526625,0.04932480447360521,-0.2296009499055086,0.022081676518544202,-0.049149573600612936
0.009337551728693732,0.008750358933026382,0.005375978439258211,0.015933027284085573,0.11291716754500791,0.04664345660633798,-0.012150806276076578,0.7516819759004365,-0.22827045905044996,0.04252702069343131,-1.8690531205700038,-1.194686543110373,-1.2412762621429385,-0.06544858113329208,-0.10200304354075926,-0.04504077394587807,0.023326945697328405,-0.26107626456845257,0.021769356336658774,-0.048831691197679064
0.009589315101530563,0.008548330009759077,0.005049637150010932,0.016609144975399052,-0.0031392302450928278,0.008208747893554386,0.008365856343707512,-0.7006041775642456,-0.246690863705948,0.03002591346231301,-0.9966689779631244,0.15385502261850137,-0.716994494957967,-0.007897101038336254,-0.11032725685953604,-0.048153172334271466,-0.14634701743728434,-0.7448849611331683,-0.12676600024171317,-0.040849239669605866
0.010488366530917698,0.00872600005350455,0.005007623908092704,0.01598936651281654,0.15191941498322142,0.10377916835705667,0.002095921462334435,1.0458414253783448,-0.24340911434660567,0.033448726217825714,0.2887723613219624,0.9771283005654592,-0.6259812049431039,-0.011493948424419337,-0.1000206339959776,-0.04455509841015559,-0.20056494665408314,-0.4808780072205724,-0.02849948873607039,-0.04518451253539736
0.010071976969899822,0.008548927469316025,0.005230691029595966,0.015669181023398565,-0.1457523630319785,-0.10829444366582883,-0.03903099119067145,1.3665071546320795,-0.25692320659448575,0.03635796892513227,-2.992122251443761,-2.3380546754268647,-1.3510552876460384,-0.001434024317387192,-0.10671457561535753,-0.04644922159837531,-0.3521616909336044,-0.6839265599843781,-0.1069200009346852,-0.05617935359829408
0.009287384359373986,0.009087627318487664,0.005217948152523772,0.01706777890082756,0.16813857850447617,0.08059710725261696,-0.00011585974541210298,0.8699634434428614,-0.21800465717785833,0.049786542727056154,-1.8225476206716351,-0.3309754646739167,-0.8419615911379922,-0.06152348937953428,-0.10247397057359336,-0.04429795557854696,0.08324523797460537,-0.02826910696838647,0.19143328242209617,-0.011382938039985684
0.009905315069176295,0.008707125350743663,0.005650612441846578,0.016392926116788515,0.1722584439787352,0.1375308266690952,0.027138126371297894,-0.336759073312201,-0.21199101596780895,0.03720399423187548,-1.6931030295289355,0.626892442326509,-0.6323013716319547,-0.06501578039392628,-0.10338772787276562,-0.044319373152394696,-0.3320676695517577,-0.14961314204927867,0.22222923409950596,-0.01283310990458826
0.009960851017854563,0.008810920783899851,0.00521351128952374,0.016983523289324145,0.16231422267295337,0.07294246980486577,0.003611130206003066,-0.6224453485105967,-0.19700353302725382,0.05612432440451523,0.1393984507985211,0.6566368959522877,-0.8677963974429308,-0.06352882964353798,-0.0997772278466369,-0.042486340850992045,-0.09387802825000396,-0.16508868447043212,0.19286235821813735,-0.004324236860174857
0.010285143306258977,0.009962809513806195,0.005371681935961514,0.016895659996768436,0.04319965875511281,0.07355000368166234,0.015146856279705814,0.6081149129086181,-0.2301112501405747,0.038531143342918434,-0.8143191156123786,0.8998878809546342,-0.5436608279747668,-0.022464753032871446,-0.10105996059045905,-0.04513833973072711,-0.4564102848784984,-0.2211706033409332,0.15757864176333297,-0.02233643572160577
0.008821622755385426,0.007768758552511655,0.005126303955527693,0.016562800667762414,0.08972331297291203,0.09873279791784231,0.014101061944028187,0.7884218679178372,-0.23431606667049792,0.04092870274084856,-4.581182516722131,-2.412670638459458,-1.313924269328549,-0.06463359811728132,-0.10458343807699408,-0.04689975172477467,-0.3722485103865407,-0.08227886965768738,0.23648308964100556,-0.009184329106691591
0.010948817763686662,0.0097156400778929,0.005199440712276503,0.01637827424260498,-0.07567487521187422,0.00905521201422746,0.004824328364065433,0.6941462797328346,-0.22215653241750083,0.04319138784449264,-2.1369244947693433,0.23580371478097018,-0.4654242153315291,0.011200358954861045,-0.10314430461347955,-0.04434700095612903,-0.4681444124111966,-0.30357530386788034,0.2087733510479109,-0.0006250338338837022
0.008453082272881137,0.007845442789441359,0.005230477305900797,0.016148383289315876,-0.0837522267922079,-0.07976045804704496,-0.026482821495244196,0.30848155491675255,-0.2449634049746695,0.03497449658104396,-1.3969300798358883,-0.9021548367800032,-1.208397476164762,-0.049984854426667474,-0.10433980814898527,-0.04515676509737411,0.21102765068820484,-0.004499499433819332,0.06164457858514938,-0.059428832102444054
0.011105041667046562,0.009964682673599687,0.005305797198858528,0.016487407812051387,-0.050879870008115974,-0.002369023477950233,-0.007765353251970128,1.2086955220502293,-0.1842330186550573,0.05864219122692768,-5.678515930624209,-1.8083113533892976,-0.8363842071937246,-0.03151193336437373,-0.09972874937542892,-0.04394985714331773,-0.4951779613577018,-0.2661154073479304,0.12896506707920868,-0.03529238162082005
0.008875659173527081,0.007921546639639327,0.005040406407314617,0.015809190579716605,-0.17196426199550652,-0.0868684602660075,-0.02191475434559334,0.7977661829661051,-0.23241575660029473,0.03813804683484126,-1.358805616127185,-1.0214162495058485,-1.170740284893876,-0.015029127502132159,-0.10110206837329846,-0.04439457536105593,0.09110635089018237,-0.02570430237207688,0.2210121795481374,-0.001069098767735456
0.010139302060439398,0.009414067287126371,0.005645818155960996,0.016666876048455237,0.15163637773562344,0.06877718931772595,0.000505952532345047,-0.03206724683492612,-0.22902887709971964,0.041780620023363635,-3.8592907832049956,-1.87865593993435,-1.0402590616819818,0.006883690944107068,-0.1063548165488134,-0.04581232256532606,-0.30416551198564074,-0.31791666575646294,0.15875744482417758,-0.0063831833680202885
0.00853463106705366,0.008125000729656854,0.005432659207013353,0.015953055204281565,-0.0035254675001371583,0.05327685978220201,0.007387045494652453,1.1387223516441858,-0.2497394746592702,0.032829309004470175,-3.40283973469419,-1.6722269906690745,-1.0260892971985016,0.007198889827532057,-0.11382865433700372,-0.04868658642187258,0.3693413649814443,-0.10258679031737539,0.04413099646658514,-0.042627700240673944
0.008476869984998699,0.009015740381039571,0.005541310159737598,0.016581582389543697,0.08192850575570454,0.008652526813857309,-0.005500041868849739,-1.0486952034331432,-0.26454321348456794,0.025022405827108407,-3.4830958957728577,-2.1947108789841914,-1.202957787173203,0.023575064731293394,-0.11428350468193199,-0.049080985621008245,0.23311256285702375,-0.027170245585577346,0.12637216344047808,-0.03193512843736028
0.008528296989888575,0.00923559861977457,0.00546252167018812,0.01685195133544469,0.12950010299956555,0.033126497529252535,-0.0021304449043477447,-1.1555174531235817,-0.24837445117426338,0.02673660983039447,-3.9101584288047566,-2.1617170409478237,-1.2107639754538502,0.007251764368351843,-0.11171418690110771,-0.04847298467123389,0.07982763637329693,-0.05681226922478688,0.1450639046073019,-0.028906063523843086
0.007720767184836783,0.009712754119407217,0.005445387753426794,0.01706981292858775,0.11842284996966684,0.1142944045509797,0.032486894676371295,-1.3022694264306292,-0.22762771748773558,0.04405612492611777,-2.0510056027890475,-0.4786884319868405,-1.0546715473533808,-0.09401929714640128,-0.11332341271237355,-0.04559521299794894,0.2863712628228797,-0.3004219249431419,0.052510517541662194,-0.025157210002954775
0.01040285085726582,0.007907246174286526,0.004768519412310766,0.016731497204161123,0.17862627313489327,0.09430511508304804,-0.0021635694352404866,0.8572741969288309,-0.26131394801294583,0.03363785840475933,-0.7938285386044024,-0.35533057274378876,-0.9157606957820863,-0.004182741104372625,-0.1073699725725597,-0.04635096762116036,-0.26478508366085296,-0.4050270686769273,0.035980037387536856,-0.039707597230388206
0.010343871562405542,0.008163021258331581,0.0046941925342182285,0.016285849818484504,0.16635852325170342,0.14934561168037755,0.031919285956750906,-0.3997876369810254,-0.2611935290387783,0.03083352144458562,-1.4674732587806192,-0.8079561342292105,-0.8885985499967043,0.03507733406237365,-0.11129513318059396,-0.04643594680663295,0.1368503431323982,-0.4056508091984605,-0.023595335758451408,-0.04166222509006117
0.009766735508730168,0.008056312810343746,0.004539563834969743,0.016198179221418994,0.1870519543631864,0.10947046664146495,0.0027896430036838255,0.6608444868077834,-0.26453322480307995,0.027761630336012616,-1.076767634144403,-0.5388987539990775,-0.8665047588084303,0.03712637252530365,-0.11459844892250717,-0.04885198036609787,0.018071244482730564,-0.3348011657985991,0.030589874553434815,-0.03494111503247557
0.009158548289330439,0.009640231097765791,0.005779435952868673,0.016491786199927846,0.06802366794529485,0.05680219261244493,-0.000289299230668158,0.965846959291631,-0.2191702651401417,0.05189673312109888,-1.1056546928892486,0.2343179665315378,-0.9097354000591787,-0.11538607320110188,-0.10169644082719109,-0.04414614273047697,-0.3617353952132224,-0.49059223950396513,0.0071810710386178145,-0.04078953117759786
0.009494711466776155,0.008289307059813632,0.006040143776995765,0.015972166222360463,-0.017894238422206332,-0.06906302555922397,-0.022728142574869478,-0.8122112544907312,-0.20710896118247668,0.04983461397363195,-4.5998539722612595,-2.3733630099131524,-1.2747434407528018,-0.05439543656340004,-0.0999313473888225,-0.0407791820534239,0.22622101213493429,-0.005396996888995531,0.1823517257817564,-0.01890861126605315
0.00999951454216111,0.009321204459871592,0.005388634790337279,0.015595913317161515,-0.07206636629611637,0.024221701318397404,0.005417959652384036,0.6830900124094992,-0.21972222294997878,0.03942448965057699,-3.775656152861763,-1.5348983643876721,-0.9906848284847266,0.007562450645012514,-0.10791480711778789,-0.04484147835092999,-0.46910664261815266,-0.9247590470370781,-0.124789328826691,-0.041657949915953355
0.00877263781798914,0.0098294832270668,0.005069198846545997,0.015961406464503315,-0.07681447387909862,0.039498726287764435,0.008320925559361883,1.3125068149466488,-0.20451144608319743,0.04547708645108445,-3.790784363251588,-1.8788906747617078,-1.1468727374738212,-0.010367019251192156,-0.10242265925286846,-0.045429230055731684,-0.24947908903084742,-0.596005890122101,-0.03789221542205973,-0.03678995973072933
0.010443640068661296,0.007740530714509102,0.005468579247614034,0.016867558672487723,-0.07089116146796384,-0.06339956854946055,-0.01385417619225024,-0.18658829203264204,-0.22061779983121044,0.04091010389536123,-2.433294571453486,-0.8982749547160476,-0.9699276791377625,-0.026522837702698573,-0.09569292248867974,-0.04247859438526859,0.12019285528343504,-0.1715763851455373,0.03877957822261868,-0.04918451629783005
0.008473310581234052,0.009821957019862024,0.004949828481514904,0.015615207765675005,-0.16518574530613578,-0.06037544003648415,-0.015980688206339397,1.264854960763834,-0.2348416418282011,0.03413339475527147,-1.8888187628026722,-0.41166644565699073,-0.823560951838274,0.0028454290925791076,-0.10154582709314366,-0.04547932524607773,-0.3510706768554351,-0.5456151929830918,-0.03616336044437568,-0.04529794626081283
0.00944174318069054,0.009349784959847013,0.0058235705203005,0.015478333919609847,0.010289550509952339,-0.008945505460676323,-0.024378443216227827,1.288287915177584,-0.2391064513422479,0.04428674238129976,-0.9282224193671835,-0.3810329933805896,-0.8565708024629166,0.004847081168571035,-0.10991336668324103,-0.045525066555651854,0.01764917595888582,-0.5069328779669766,-0.04425710435444663,-0.043712668076633585
0.009159907853080605,0.0092356788182303,0.00557808140002877,0.015701085941941317,-0.0800147320301468,0.002011898988032418,0.004839540164907716,0.047359555926800745,-0.2801788505925942,0.014858060892562058,-1.8362791334877242,-0.9105246494634767,-1.0468507031459535,0.004275196316625998,-0.11120103602038978,-0.0480272462718647,-0.006010730001734521,-0.2463792206067955,0.047105543146957474,-0.04332355561050486
0.009795966948217792,0.008174908748054628,0.0055735246999091,0.016681951981437366,-0.0075682278909404155,-0.011214730620852986,-0.005372094207290151,-0.10733617629653569,-0.19993416753574217,0.05538075745911708,-1.916005982537012,-0.5618162619420926,-0.9153835176306548,-0.03495096444388769,-0.09726538576209363,-0.039580284335339645,-0.030556081274900337,-0.36935598551103055,0.02600080138900651,-0.040992151713879266
0.009361627083964938,0.00983056068407828,0.004886325562729186,0.01614443052530879,0.06467039732128288,0.0584405111874369,0.0030801088137944327,0.6896405619791559,-0.2049252624112472,0.050130993970302296,-2.7516147531344224,-1.0681770417564724,-1.1047469301153063,-0.07992825705706388,-0.09827031880672935,-0.042663337160043606,-0.20782304082843994,-0.5416812786956715,-0.0692043301625192,-0.054971501628941766
0.009380417124807808,0.008160174700654757,0.005537311065885586,0.016379932436848176,-0.09356429233653292,-0.09907407305873436,-0.028104748325688142,-0.28034799202705263,-0.1990170892040316,0.05417185098650057,-2.256099445966329,-0.545555787126375,-0.7901529126521077,0.00015048037472471798,-0.09793323817483407,-0.042369324147096724,0.02676334143234005,-0.1380040356963148,0.14638188520915985,-0.021269538197408178
0.00985342300467015,0.008914738352693187,0.0050543172576115,0.016620227372192164,0.09295953283119268,0.09727207635554772,0.016969074011183805,0.4728478827827516,-0.24049161880578324,0.04029847826177299,-2.281227461792554,-1.3805947703806825,-1.1349493510413708,-0.025908975990609567,-0.11368557693130472,-0.048132836030227534,0.2443792708004544,-0.40787386693149563,-0.07367914641323112,-0.05014155805130842
0.009857723123657392,0.008210442174040645,0.005481414709270047,0.016268790106036,0.1717589271616149,0.11110988072174252,0.009158926020839953,0.14448526741053502,-0.2193707115752968,0.043860621206571,-0.04521952693973841,0.45235111969200315,-0.8175397102309365,-0.023604674073151533,-0.0933025559521563,-0.04119585863626751,-0.38759379962383966,-0.4172042549952478,0.061966916302686414,-0.03383273957156123
0.009254083453451866,0.008703399588151133,0.005621960489626484,0.016733377287588943,0.13622577550810777,0.07556142754203574,0.003600051568100074,0.1349954595080327,-0.21240179970470924,0.04896168171551252,-0.3317031948990872,0.748596998480719,-0.6436990682232704,-0.029078260418187313,-0.0971759537630192,-0.04141613339097763,-0.04593900798879269,-0.25553864468786514,0.061166879922514905,-0.04309776590450796
0.009429365136056304,0.00830846913502347,0.005876628152180339,0.01602431570965328,-0.042633487741112586,0.023997871124697506,0.005860086453603433,0.6020208264273399,-0.21961530244093014,0.046145794953190794,-2.2470691457605683,-0.22378018292557433,-0.6889138916689026,-0.010510990573435047,-0.10299719541483861,-0.04301699727695029,-0.04407630009685032,-0.22305592825391518,0.07032478913613105,-0.042757959668154544
0.009498081430460464,0.008868815180754367,0.004810539375822457,0.01555295223989133,-0.012265285252319263,0.09535470041359864,0.0207546779498443,1.3636085471420918,-0.2979719865360193,0.017327955330188244,1.6961927225936657,0.6341203109367699,-1.0241816832073445,-0.04426765869951661,-0.10720401404105712,-0.04744114141534844,-0.03835107161593748,-0.45812805997072237,-0.007121725289722491,-0.0306881195468573
0.00939391130396191,0.008651290619248433,0.005485798381088206,0.01727971330536813,0.1976380863294936,0.0899669514277944,0.014667314341794538,-1.3738554426320424,-0.1822157756290833,0.055497743566082475,-4.878249629937178,-2.460614985463367,-1.3824857040217133,-0.08755783241793974,-0.09732385709238452,-0.04145557034543351,-0.20738623554169527,-0.2863209271557017,0.059596814460655345,-0.04548128257292088
0.00985572230400511,0.008498749815930904,0.004957902593296689,0.014536021896401081,-0.1145608241535674,-0.08211602508795984,-0.033424284067763925,0.9815377709085902,-0.2580599319797802,0.02523887465960148,-1.0855811491036693,-1.1620258637771987,-1.4966792427490128,-0.09800667156817953,-0.11390856407590605,-0.04762701651455679,0.06357647963375423,-0.26242236011174935,0.10985125594391149,-0.014910661972452562
0.009405210386158986,0.008735456807743857,0.0054440998700591185,0.017430551617941954,0.08418049538040384,-0.004450001586797592,-0.00432935409105116,-1.2241634190215762,-0.20557719140379926,0.05185737771690385,-1.253024289628926,0.9073792805544976,-0.2519378662676759,0.039723985650087806,-0.10343302730426056,-0.04312127843278405,0.10513050766845988,-0.20015756092232684,0.06157630354344895,-0.039802516220472234
0.010631765347990598,0.0083383682611594,0.005482761540579206,0.015380398739057619,-0.09832495522413019,-0.04465718953390599,-0.019243113561248318,1.1388272161621447,-0.266717978081665,0.033371605991747905,0.26230452879882904,0.36694508218394084,-0.7972052483826286,-0.014191819713615897,-0.11110838923736036,-0.04635638894304849,-0.3304957176545676,-0.5246089037323588,0.04179107653147118,-0.023064368422833284
0.010935623914329916,0.008671969008269687,0.00530613854170605,0.015184730337844458,-0.0815660299066455,-0.05411807091328247,-0.025443884635465694,1.1079962631551736,-0.2522348328563703,0.026351661321179887,0.03172252257695796,0.19056571124318777,-0.8268621376077679,0.01833463351857892,-0.10669967979623603,-0.047596976698552895,-0.08143584093509648,-0.4217543556904245,0.007613517713590756,-0.03189290147782185
0.00858006440285585,0.008582775440133653,0.005158789853877514,0.01652277387324933,-0.013707922572369136,-0.06713857293205683,-0.022169845913831504,-0.6884389035459851,-0.19001272210511078,0.04429243951814821,-2.33485049789898,-0.2674718081690646,-0.7774981571292559,-0.009192011707429656,-0.09554499146772598,-0.04220327767575355,0.2726771136019849,-0.04622879465623819,0.039470386796024104,-0.059423909771485976
0.008511939674442515,0.007890685646811075,0.005059397118554098,0.01628177291530156,-0.04170141967082669,-0.06771622048193363,-0.019256211401017492,-0.7097449035727271,-0.2017032252907895,0.05379642347854141,-2.78905104495479,-0.4464959261661394,-0.7090162822226593,-0.024651469800888157,-0.10097209192917352,-0.04165468916309344,0.3084969947150329,-0.026436586330539358,0.061964779526028246,-0.05882639731936824
