sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.004746403977694593,0.004523445536528011,0.0022227175905375684,0.016290224986831185,-0.13373881996552098,-0.02704090832077316,0.0015172141523203397,0.1767532310910962,-0.20907145562488882,0.052710768645942874,-4.757662715826705,-2.436363372720243,-1.1977217621961327,-0.02725514512086938,-0.11049550295851611,-0.04650391507928823,-0.29889239729856415,-0.5242662711098127,0.05180446148295598,-0.02143975015357341
0.004975227415067037,0.004368352908712442,0.0022204169523125025,0.016509269079752982,-0.12355055551154775,-0.02974278197136207,0.005754931241978414,-0.363362100154192,-0.20426653665834804,0.04819261431266028,-4.927651352138649,-2.412410668559211,-1.2632137064944322,-0.05516910805105077,-0.11237986131373304,-0.04681096051902061,-0.2464972178407242,-0.5897880477350474,0.05250227231440774,-0.008859489642791096
0.004981512804369787,0.005069215823084093,0.0025461465557444604,0.015973810129993025,-0.07653367123946449,0.040411298759551045,0.012255430174207896,0.9957111652007433,-0.2314889904468177,0.04590078314085419,-0.9549767376189982,0.4195908184179782,-0.5495058287442743,0.00441521225953255,-0.11732267807764035,-0.04851945716415129,0.18451652229728333,-0.46888364977993324,-0.037564115114972596,-0.035671419527347634
0.005082824853786296,0.004644950629688988,0.002231072506942528,0.017090711599271932,0.058425061896952235,0.0779411368305303,0.023787246163984074,-0.7171779440957716,-0.2285861697534089,0.041507412822274325,-1.9467224701024461,-0.6235432979928048,-0.9411228035213512,-0.026087558734836605,-0.11284585324872992,-0.04766363783808351,-0.19685041755977584,-0.5172985949060734,0.06688339351680628,-0.010436378457311192
0.005182268224718521,0.004574267709167457,0.0021176399013696215,0.01729949606591026,0.08507554366705267,0.07984230175900206,0.02312545657971539,-0.8901930534582929,-0.22732868578005255,0.044159282610320594,-2.190989953306374,-0.21317353544763273,-0.7042301235470725,-0.017741929836894182,-0.1130176944665659,-0.04828971726614894,-0.32087670853949957,-0.4904782374289375,0.07669842827545914,-0.015005556613454714
0.004589048099840667,0.0048082588378912565,0.0027597894255622997,0.015939947438293814,-0.1492621620664626,-0.0045051910913271875,0.004781154171612345,1.1777358645506277,-0.217204498806655,0.04789069257822401,-4.277984786912492,-2.220193373862142,-1.2352074047383548,-0.04626078373296527,-0.11387093434857021,-0.04706788722761049,-0.19852706098086798,-0.5371342631670402,0.06994383972692675,-0.008438974392544582
0.00540723916852956,0.004932622716556245,0.0020893514420698344,0.017014196532305608,-0.042391833115674044,-0.0035957595774072093,0.012033783912300228,-1.2883942300449625,-0.20895990546674037,0.05106225373530818,-4.205986206244581,-2.0718122401063477,-1.1216519130760307,-0.016335196470757735,-0.11013421239346277,-0.04589231514436292,0.06326017689721342,-0.2995138495508596,0.11147957573974987,-0.01240197120155355
0.004226426125647304,0.004593722575363533,0.002866867487718956,0.016831081947376668,-0.1458523627053466,-0.07326724282058938,-0.010006111301309184,-0.030745572101959606,-0.22153772028522617,0.04792190476329794,-4.247567808542494,-2.0865074545425086,-0.9718562792147045,0.03192436157335604,-0.11720966459902706,-0.04896357735061169,0.25824377563047207,-0.1959473000727202,0.13547491057845001,-0.005598484524602286
0.004272762740135078,0.004853433071968299,0.0028426060703366355,0.01667689118619445,-0.14720322724831264,-0.07046881118479822,-0.0048591529191334,-0.46333401496073723,-0.2180040602603459,0.04808322794901157,-4.68420324509347,-2.1466391436897583,-1.0270856265871844,-0.0029054768796493713,-0.1193126177979762,-0.04904625566220875,0.3483621018937558,-0.1679883297951278,0.1488339172302826,-0.001011180819208285
0.00581143338620048,0.004851685934856386,0.002146060603970188,0.016203065289676723,-0.1070954659752478,0.0007033770424721697,0.0033881926038431404,0.7596350499708238,-0.24481996524048927,0.03997823362270739,-0.039234147041620204,0.5577075654130628,-0.7170124480871329,-0.020746215715119184,-0.11227034340633917,-0.04762791715915957,-0.25150224722359427,-0.7861412544735693,-0.1512002106030823,-0.056403567418781456
0.005550475516687686,0.005115251745301137,0.0021039826192732385,0.016006683526889845,-0.10744655439964414,-0.005629777820628623,0.0004457586967447219,0.9172883059198536,-0.2461651379717087,0.043852962146377655,-0.022289620321480186,-0.008333783964983521,-1.013650038713793,-0.06353872869586732,-0.11352361792615417,-0.046866646002393535,-0.2407843188279154,-0.890885989759345,-0.1876548674798602,-0.05679329515745969
0.004689978058878038,0.004739928681642734,0.0028172176015351306,0.01684320489338119,-0.02374683918013637,-0.0017473669130881053,0.0011100394357779625,-0.23783966009514246,-0.20521955901283384,0.05080348704301643,-4.4155195357973085,-1.963192662080945,-0.981581898680894,0.008155429016955457,-0.10861674708576147,-0.04616944343176637,0.18885123639486523,-0.11839442664938082,0.1765893335809045,-0.0044689781874921106
0.00416139578100158,0.004408643204578315,0.002569732759540848,0.016749354529525275,-0.002202595810406993,0.051951621668225006,0.014500933682450798,0.2319623175020482,-0.20990021823388344,0.051497794688124376,-3.679090151226294,-1.8069179738687295,-1.0409225897699963,-0.0006320357788606179,-0.10996186467082392,-0.04652824951673671,0.26011277490134566,-0.09358349383754805,0.13636024151981174,-0.018234594140096552
0.005623014156192196,0.005279063963865509,0.0023847016297537443,0.01629471326713112,-0.15879461751053076,-0.07089611530202794,-0.014244223803164577,0.6970026513199539,-0.2038037607928504,0.05489468073257078,-2.9698450862624948,-0.5451305693485167,-0.666846743945045,-0.012859135820802045,-0.10906088915798565,-0.046641325900462285,-0.043789485632223624,-0.33620800820097163,0.10948843469745417,-0.009793189175843799
0.004565638742805812,0.004396855572545609,0.00256414690032853,0.016403750414717432,-0.10460716623359378,-0.0020540849681067175,0.007884998367459872,0.27694897387119255,-0.21393248263532433,0.05142062304789871,-3.5548771556390917,-0.7580049575643755,-0.5733645346709456,0.0283223483443803,-0.11086251168817751,-0.04566613890556698,-0.01981285336699612,-0.527180066604372,-0.03338338169910199,-0.03919272781930801
0.004743230629735873,0.004759264862552565,0.002275875877418598,0.016288238931182804,-0.11537761014652374,0.007924862238791075,0.006719088893320124,0.9632755861057078,-0.2215807450922938,0.0489224935755716,-1.7816464933285605,-0.5551575540280711,-0.8145858606168384,0.0033345721946719115,-0.11239394167230242,-0.04707870086284347,0.20263123920557613,-0.20549480291287248,0.13587198028382946,-0.007518697822711036
0.005390066317206924,0.004538676383740785,0.002512781269382528,0.016481108492685245,-0.08963858971330901,0.028951869423104265,0.013327506453167631,0.9084691107572742,-0.22089991677185722,0.04636806839921001,-5.032872118273248,-2.3113074761963244,-1.008046224210139,0.009273169975859863,-0.11640024124142405,-0.04836111397857401,-0.4165352088165961,-0.7901049528958994,-0.053281373015465344,-0.02856839035354579
0.004513738198621359,0.004943215697199143,0.0025468815089735686,0.016864025708444082,-0.07186895440037991,-0.02501191766085334,0.003929453106064781,-0.5537680926179327,-0.22642397345236293,0.043676643438797846,-3.4290535218388065,-1.5317673883748348,-1.069950826337512,-0.04037001117495151,-0.11007818187831217,-0.046320700654956914,-0.44953077793832263,-0.8226127059972879,-0.08467260325851095,-0.037407137208560204
0.005187321435204605,0.004593944763721013,0.002210383469929522,0.016214763764884992,-0.13331696292616163,-0.007835841823268103,0.004049652136941098,0.8531569919013879,-0.20875808694423748,0.05111602392498277,-3.5342439367302583,-0.9680021483755974,-0.6752225954567689,0.02714720539540441,-0.11116320188250753,-0.047020259489139786,-0.18048323182804926,-0.4410411667395894,0.09358577638919391,-0.008532553742306707
0.005234946292001346,0.004417752123300246,0.0023568521335649564,0.01604827640156039,-0.1454400730989038,-0.04252180701611011,-0.005960490224920706,0.6077320537051607,-0.22144157832296507,0.04930959557068909,-2.2844464616090394,-0.4850559054282386,-0.7310602834884061,-0.005257006030332398,-0.11480240309434075,-0.04796839415969824,-0.2930763500668173,-0.6919289081242964,-0.009176543449514685,-0.019068659897112983
0.004460144463730381,0.005083455070756775,0.002454761195046694,0.016876947759594866,0.031774183340063045,0.026185521718612437,0.006817809606880207,-0.5851140781443152,-0.20504924256281032,0.05250068670347682,-2.3134351968499094,-0.8305962931899096,-0.9446696934764083,-0.029861349739341486,-0.10561175607564541,-0.044079638400708554,0.044780187079564215,-0.21815494387572365,0.11537741566896137,-0.023237999381030418
0.004646802037384769,0.00470422327685752,0.002298223404642288,0.01656415953501824,-0.11208120296168461,-0.004610414609162117,0.007936170870278883,0.5042902861248497,-0.19572520860611936,0.05279042256403904,-3.809125256847436,-1.1863352257164765,-0.8116210316493196,-0.00628772810568734,-0.10812200367915567,-0.045817791659277164,-0.05817984640098167,-0.2920097622916722,0.13954854711983877,-0.006247107941316873
0.005012794255644516,0.004790151139578394,0.0025699107046808947,0.016445689523478867,-0.03414763277739949,0.05353353183638623,0.02069628953041651,-0.029922648528084572,-0.24831327547308885,0.03540120913146269,-3.7645917463031977,-2.121508063137136,-1.2817310227272052,-0.043535273316287246,-0.1239643566413416,-0.05086209953385621,0.16139699101366944,-0.4462650327659695,0.003757446991343838,-0.026478589417499657
0.005018733905734117,0.004398093934807568,0.002501108870101833,0.016411964956205807,-0.07158170461089683,0.011379574880827248,0.001735874855547423,0.9783712154985928,-0.23655718852984642,0.04275421761866144,-3.430500376373882,-2.0374134661917824,-1.2129119911742419,-0.019967936866904706,-0.11824547660034343,-0.04964485551272238,0.2081215667462053,-0.40759862857315554,-0.03239261093902124,-0.04035899973084505
0.005540368631474655,0.0041857771510373344,0.0021531819782901027,0.016461308299344057,-0.08106215663184241,0.04790451186705655,0.025687823154251166,-0.07572359500758363,-0.22280644804287697,0.044171372931258196,-4.734018390891874,-2.349961194169439,-1.0851030895261664,0.013620679304027328,-0.11671458698748578,-0.04913809736530879,-0.15836908667180483,-0.5321908881389233,0.05513134936344244,-0.008974286630318337
0.00423406013527098,0.005369000954373843,0.0027519125758753596,0.016142587626012894,-0.1716733535224891,-0.026633494100728572,0.007304915577436816,0.20279678074990914,-0.22358809029065396,0.04687876915161934,-3.649735346040146,-1.18822842199826,-0.8435283379661556,-0.014378002266801998,-0.1184797224741752,-0.04858284028369454,0.3324399316271298,-0.35829786346131076,-0.026408605936369955,-0.04331458050747872
0.0046002870169179035,0.004999707043106323,0.002416605341292594,0.01651374512495214,-0.07758981250564204,-0.019464238965850755,-0.0037064566695251683,0.346876861771342,-0.22213422428331897,0.049081142196134714,-2.752404802410053,-1.0044320372944635,-0.9251901298126979,-0.025619220692878003,-0.1159797352660034,-0.04745420190566382,0.12524090696277135,-0.2016543818466492,0.150305875891674,-0.009664581495913947
0.005306310119018372,0.004672842491832936,0.0023103336351450094,0.01688312973372683,-0.08489862574807139,-0.01943877854271106,0.006982149828367257,-0.7039896583678329,-0.21134350786946138,0.049983394808903736,-4.2482334901874665,-1.786706787661028,-0.8975457393143034,0.023427112043307774,-0.11395421338248031,-0.047256396559345465,-0.21471192771718456,-0.5769898188286287,0.04056411862444581,-0.014239201532512034
0.004685045425495272,0.0047198333860483084,0.002375021723196315,0.016201895674870403,-0.04820537563518265,0.046402076014323196,0.01569669120102188,0.46840847535191266,-0.23611982470899545,0.042716724279689006,-2.325746844814716,-1.251316878166613,-1.2373311434543184,-0.08424618825703012,-0.11385894190865821,-0.04827956655236454,0.1991923057530185,-0.16841268430143452,0.14558134352167568,-0.007249807730285884
0.00567923641112018,0.004672563518324951,0.0024354308811683377,0.016105172377120405,-0.1334137424687079,0.008996007258357086,0.007787491988342499,1.1826463466777697,-0.21840322440236132,0.04648819697658385,-4.269625445085651,-1.7934221208024324,-0.8659718607294771,0.037299554812164265,-0.11405455044756674,-0.048206855882532575,-0.14544559241488209,-0.5537453779993475,0.02003258124703783,-0.018593938670488648
0.004328931035079763,0.00481620651818838,0.0024275142375758778,0.016515431823051614,-0.08129576252113509,0.013437754217704656,0.014318594296726897,-0.33640933706233467,-0.22561476208673537,0.043793261513773635,-0.2164171865882114,0.863655366134596,-0.7188243273356977,-0.06450198207171523,-0.1121436305733584,-0.04770505055188741,0.15939068825641878,-0.18608247377410847,0.15611031092613914,-0.003370530759259263
0.005268587556513362,0.004579987364790237,0.0023925071870477084,0.016386880654730547,-0.1630794752362607,-0.039636479374527855,-0.0002894426158463609,0.4752913183198697,-0.21109972494243257,0.051381698083257876,-4.335640572199486,-1.853896916226311,-0.903879793949233,0.02194727068301433,-0.10873025420834169,-0.04532076129436046,-0.19770053862488002,-0.6103456511191013,-0.07253822135531873,-0.05222047124566508
0.0045713554641323316,0.004465279643618464,0.002249738950809614,0.016555408994422535,-0.12781454777659018,-0.06762069661814737,-0.01116490214890517,0.03790144708053078,-0.18894725904715587,0.060381778718821194,-3.143046752664569,-1.3889310141158488,-1.1306681564032228,-0.07545695406417396,-0.10466251704994925,-0.04437732495780331,-0.2223828400798863,-0.7886982331273977,-0.14571876859213526,-0.051672392068148505
0.004896641618392097,0.004755704423021207,0.002645740757772671,0.016565561099758357,-0.030728746343928665,0.06452117415280781,0.022064333567960434,0.3804739748695758,-0.2203332103220772,0.0488313316323003,-3.0569501595752535,-1.1767671970762201,-0.8641964983564046,0.006366215011119586,-0.11269447466243371,-0.047939591123019015,-0.24767239025755017,-0.5337940372159544,0.07616465759797769,-0.00506682626039303
0.004435034020381525,0.0053683163189840255,0.00254825079857582,0.016382100566844592,-0.11446206807390942,-0.016505962135993035,-0.0005058540241149878,0.7597641306370706,-0.21215250017659165,0.053835566101499865,-1.4930049608963616,0.14329752293386244,-0.8055310591375572,-0.08316935870195408,-0.11282217902625324,-0.04685476314962627,-0.3553357708117982,-0.6865950984902904,-0.005179817899145789,-0.023618183299540657
0.005692490041264029,0.0043944120009560194,0.002326427473743098,0.01669331616974746,-0.09995967979906609,0.0011362950087539514,0.010492278508741806,0.029055470645818593,-0.22073469671244134,0.050539545046881906,-1.7854654595411246,-0.12092833322424923,-0.635607107631061,0.006569841323823961,-0.1113775675427841,-0.04627185705412593,-0.3188042712796296,-0.8099453449289119,-0.11827885312519201,-0.047464857486285025
0.005593237110529783,0.004448350174964242,0.0023258395455810874,0.016678648730776773,-0.08333533568531551,0.008351573418202612,0.010579523900736132,0.04632390010954235,-0.21983161863508627,0.05084174666045366,-1.6060290567029858,-0.01044904550368253,-0.6134910624795922,0.011090333928318347,-0.11111863418022225,-0.046264302807571295,-0.2509227222104833,-0.8019686002182626,-0.12350496157235427,-0.0462559375406547
0.004768917835945245,0.0045308677703164565,0.0023863214219835187,0.01683501507024835,0.04678528478922689,0.07393187647495367,0.019940744688803205,-0.3210205428590853,-0.24741413414807395,0.03746115140977305,-0.38824171221226766,0.46223689586047056,-0.561551971768437,0.03892660128874045,-0.11241446734310621,-0.047318170777816054,-0.47099229230109085,-0.6861936572714082,0.037219042108995126,-0.012019404002339654
0.004722703774992317,0.004547629315709886,0.0022892783526222977,0.01683267019446368,0.09325569758023117,0.08914896243994883,0.0205761098299648,-0.4051922660791356,-0.2494252766114789,0.03566419490177808,-0.5312224030877983,0.41250387998145843,-0.5481268907105246,0.03939832628640397,-0.10842298182891513,-0.04641740177371595,-0.47045645938068476,-0.7325566117612137,-0.014669443057011122,-0.022467052068383057
0.004526220781494862,0.004561723989585433,0.0023373499273075197,0.016857006719682915,0.07796437042357074,0.09000883073080654,0.022452691992126086,-0.353905143205568,-0.25693123946041463,0.035543387589676956,-0.4667026984397289,0.12757881754682554,-0.6591060312565287,0.03975667150701248,-0.11160805140449899,-0.04701526316624323,-0.4344595225247319,-0.6327859567240028,0.02318847368618171,-0.022784269428186593
0.004655275742874676,0.005082124114613964,0.0025077018926748635,0.01685859594842729,-0.06713928996413951,0.01218116190530294,0.013957060148986719,-0.35762359112544817,-0.2297363035830739,0.04372595368488649,-1.7844048400339156,0.35875779368324867,-0.3914580568170174,0.03765884376942591,-0.11512314800014269,-0.048956330813784116,-0.08654304238675098,-0.5411764739908393,0.028489084979415435,-0.013021917108654267
0.0050790245579307195,0.005037471668484776,0.0028402671058778395,0.01662612909944983,-0.044787015511161404,0.021887059044810725,0.010244619163587904,0.07028828790433739,-0.2252855354127835,0.04857508667599342,-3.8027977523707523,-1.8561042216228851,-1.0297369713392235,-0.004278691602477264,-0.11549272108373557,-0.04759285574657007,0.19206691699112333,-0.31661483949504,0.04661757789730531,-0.02726448985497404
0.004714208110759856,0.0048561992375653,0.002670638729290668,0.016579734229769914,-0.09425542847812532,0.0017346615883275518,0.010011495630340775,0.14866062721909823,-0.21447941905829054,0.046688625318428656,-4.379348859387351,-2.0518096268758415,-1.1616600569439794,-0.04588421765811804,-0.11391871974826033,-0.047925397661891016,0.11862906823606179,-0.44018354431423845,0.0019297055493694426,-0.028004241987553802
0.004751381858274079,0.004010909018729667,0.0022960005023292566,0.016658759120620325,-0.13439481605462217,-0.015236158757159973,0.011731144012266756,-0.12123668344474225,-0.22810079872171413,0.045291911611709285,-4.421125030111995,-2.0064014925239326,-0.9117696823013964,0.0317368858478648,-0.11686880252281516,-0.04840846132831377,0.10266790144121463,-0.3911455557084802,0.05992365080799017,-0.01520182974478005
0.004723723602674386,0.005417132273052833,0.001946887042515885,0.016646250182227856,-0.09186027269859653,-0.010813632316005212,0.0040766980200871855,0.14981473281366675,-0.21869751278314759,0.05214889167517622,-2.6242604053657983,-0.49599643217473677,-0.5805603284026049,0.03302464171047548,-0.11457625132072041,-0.047604190214937364,-0.39134194978314446,-0.6667424896437396,0.06115527072209809,-0.0022795589724430923
0.004780555663952501,0.005469156992640743,0.0019562245569434943,0.016630471146045902,-0.08746778191245506,-0.005985505850683859,0.004435892473976938,0.1326095035332553,-0.2189947916800875,0.05052457949259162,-2.6630374677518343,-0.5138674706319923,-0.599105923923867,0.031593897454702397,-0.11529003234880286,-0.047738260815859294,-0.38371691757354576,-0.6496538533559022,0.06915664027241669,-0.0025183371255034434
0.004981435926135252,0.005063823758697414,0.002544020570022141,0.016192303948384057,-0.11667342726545252,0.01838418049701715,0.012328256553562303,0.923764316801031,-0.22335584291574018,0.04625516942102517,-1.8376985161803985,-0.12632260927044303,-0.6562589060221907,0.0006864551533090346,-0.11033467413414022,-0.04644755120168367,-0.47383785920599125,-0.7254673312660735,-0.015852880048575657,-0.026814114446881934
0.00515668631524903,0.00472541963110978,0.0024475750040115394,0.0168048746742128,-0.07847238080050983,-0.06371338223406212,-0.011344442024141768,-0.5893788778183506,-0.21693816169036367,0.04924159708307674,-3.5822894872987834,-1.6212172092198296,-0.9812838936128808,-0.0038555073384483746,-0.11673154568714572,-0.047872627298754224,0.2524948302001616,-0.4607673563444543,-0.04263579384542082,-0.03734942397312333
0.004809944070193368,0.004891697320476628,0.0024035962394237526,0.016492108767024456,0.009313685775135833,0.03261590021864,0.0037426232591192543,0.19773618613309019,-0.21533830032697648,0.05228502114700487,-3.094818643343365,-1.530967049037737,-1.0322891766286226,-0.010381996335182206,-0.11077891745606226,-0.046338220849905534,-0.23913451642177486,-0.47821073373459433,0.1077778813763019,-0.00259615304128457
0.004585048380657697,0.00444382333408326,0.002499663422439026,0.016660318280399287,-0.057739159533805234,0.06709677237603798,0.027855546443557977,0.3512783599767957,-0.2187105083657142,0.04542144250501329,-3.2599355515164117,-1.0458510370791143,-0.769992575549858,0.02065443739504433,-0.10951141284725271,-0.046883475043727044,0.2163420048389284,-0.4266129424131496,-0.04097921122905385,-0.03969253932297262
0.0052100282542133745,0.004657784784159001,0.002286289769633744,0.016279743999868614,0.028938462007906424,0.06509140875749977,0.009792104861303441,0.5429087606094591,-0.23195744050344053,0.04618741100327156,-3.9313875489527845,-2.424024098138053,-1.200601219270371,0.009839258974673859,-0.11745191696194557,-0.04824523346797854,0.030560690708338556,-0.5419658646570236,-0.029915950878827424,-0.032379635666135075
0.005187236521374878,0.004452103551797295,0.002256749670770452,0.01628275755040456,-0.04782667733244933,0.03141596424712681,0.009633130197620451,0.47852938068126805,-0.22841361953562,0.04539214699554678,-4.54465591543183,-2.2532785526664916,-1.1149925456466079,-0.016748207013919686,-0.11629988776816065,-0.04815764941626166,-0.07115606451860468,-0.5303380805714542,-0.014534535116492886,-0.03443280803417387
0.0048385374796075424,0.004821908330765927,0.0023001815407463744,0.0166383255654523,-0.024519135092653105,0.04789280072878391,0.015671937668054525,0.34962545273300893,-0.2528578645479912,0.03726124313949519,-2.9922240350915077,-1.2743956552693232,-0.8137621951314433,0.03859144633433631,-0.12160353494286853,-0.05087095433994037,-0.12035841430464533,-0.5632372620154054,0.008528613903876492,-0.01954400945658038
0.005156963818367959,0.0047841851391729985,0.002409088178022048,0.016702921725587794,0.003213736483860391,0.028550258990207827,0.00957675229798291,-0.5763369793092948,-0.24557027443006596,0.03986748896095674,0.039243597589642576,0.00586935353361584,-1.1440445016342313,-0.09383813047804218,-0.1144781200253696,-0.04782500514884026,-0.18717843885871394,-0.48720231572117545,0.10171190311254036,-0.002863457408192882
0.0052261366976015,0.005065766621098505,0.0024236020264773663,0.01646124592338507,0.11349044660428165,0.15742033189537777,0.03183147784988223,0.6052112059527373,-0.2516280717586914,0.04165922380912104,-2.0162158302979494,-1.4061704182921309,-1.3040576180147414,-0.07756271800086831,-0.12388460241393837,-0.04998322707046354,0.2851174863784157,-0.4307449150785514,-0.05648554446168991,-0.04878283790889434
0.005459732503853503,0.005110779913215975,0.002491023621114796,0.016574631000617613,0.07065432084685463,0.15582301348240182,0.03885969363366926,0.7323427411136514,-0.24729958706462063,0.04086139790013421,-2.3165497618738295,-1.290907807430079,-1.0607811909352185,-0.01642046747969618,-0.12177328460705557,-0.05075683825883968,0.2570151016641544,-0.4332459113094097,-0.03138006997697701,-0.03313736584075454
0.004825237992803108,0.004485476622659915,0.00248985668247041,0.016651963970651648,-0.1398360934306709,-0.07460225852329125,-0.007940293735919327,-0.4347040451926668,-0.20980362887844778,0.047624128085262674,-3.864502412279982,-1.5021959018578266,-0.9710479684426911,-0.02094058629187516,-0.11130826844126354,-0.047156144040391174,0.13894866830152952,-0.07706210038679295,0.21023657321899697,-0.0013943468400706427
0.004976349761692754,0.004813435070115549,0.0023035278862420863,0.01610569097836981,-0.15097396973547278,-0.04062516209342429,-0.007227231305379625,0.9956800560309742,-0.2237851014096492,0.045361677984645965,-3.3309430923449437,-1.4469500456809128,-0.9903245710421527,-0.014902213370290601,-0.10945103879059705,-0.0470714909863627,-0.48839876552955785,-0.5544522187249582,0.09903241497931192,-0.007998647999533044
0.005264812120362956,0.004529764545588111,0.0023536683082557484,0.016018893217497127,-0.13817682750717247,-0.0329340046476673,-0.0040889186187162,0.6847309917261786,-0.22827095267733322,0.044993014581866025,-4.241040821246899,-2.102126789567274,-0.9777880587807213,0.03409281200686548,-0.11099139090390633,-0.04677670566364635,-0.49848465560725763,-0.6148901715846268,0.09740607818575725,-0.0013228245657976798
0.005076479431459235,0.004382357210074695,0.002590360245600747,0.016171010627060823,-0.13965776233337623,-0.035145845459538666,-0.004672424433331462,0.7691192617525626,-0.22089132172265935,0.04641963548310987,-3.581277031737347,-1.5615879154495769,-0.8676589296689802,0.03678773927253312,-0.10959597756591381,-0.04746844010831916,-0.479448767892664,-0.6541253329830752,0.06486760574565648,-0.0026128335974006933
0.00485377367205042,0.004481955356266259,0.0025333727182063615,0.0171036277565485,-0.02321974260325807,0.02023186755154613,0.011462116784455273,-0.35830930294701013,-0.2100407301240671,0.05165610190357503,-2.627526093610156,-0.886807106547606,-1.035562144578892,-0.07489228911430496,-0.11360265296959468,-0.047263153415958464,0.17056804905275358,-0.4336271743613547,-0.06449820465779676,-0.052694304125720993
0.004367841275946149,0.005194068901315111,0.0023339474429608844,0.01652573062493204,0.010515456635315223,0.0703810700451866,0.015709905826231135,0.6064797705604019,-0.20927412714600696,0.05584636611854085,-2.8422351220187885,-1.276912789817562,-1.1289731572421624,-0.07844873388152451,-0.10828584603049218,-0.04553774757245874,-0.4418662894877593,-0.7784608370758611,-0.06363169259504564,-0.03600780215534391
0.0050525981552816445,0.004389800253698262,0.002504060817687569,0.016793952190587734,-0.18641585546955736,-0.10440210305426383,-0.013002648569987105,-0.3660438366882397,-0.20462497526519413,0.05251610775806523,-4.202455166932255,-1.1389974338863538,-0.6668896721099355,0.01594067426683496,-0.11395599160699908,-0.04767763389441976,0.34064053712452513,-0.10596174033773964,0.14255972073005974,-0.011707825576052551
0.004800787372990069,0.005147428458146979,0.0023708262334140766,0.01646246338635575,-0.04980344291342337,0.002254800324300338,0.0026196717857935453,-0.0526569507678738,-0.22396328382289515,0.0466402625475624,-1.870299613756453,-0.7405236111961737,-0.9137151027509481,-0.000689160769238209,-0.11057899186947276,-0.04669560284255695,-0.19042792640013279,-0.4559774769146574,0.07147542548295854,-0.015748793083116427
0.005412208595038473,0.004509472731005407,0.0025123834461751797,0.016701664147546025,0.0031442672466059363,0.04061193174342084,0.008682017469222383,0.1915568026214196,-0.23796469785793983,0.04610410733449399,-0.582830454824113,0.6740238378022925,-0.3988785609739911,0.038754449004171077,-0.11749163869608388,-0.04872359998407058,0.2346713507716479,-0.5028075195595604,-0.04559632183165496,-0.0320298124639024
0.0046454167785569345,0.005003600628804544,0.002429439475282936,0.016271826679493864,-0.11109944561756134,-0.03054751945321671,-0.003256201542391826,0.2889041607790259,-0.24246930693862961,0.039505339187220406,-3.0775255792852563,-1.617146282103641,-1.1406911930518926,-0.03211493509195518,-0.11843007942065026,-0.049171403145490004,-0.26385423967689425,-0.5065363674412,0.035021285840592664,-0.028301843426113332
0.004649256950624703,0.005052232138751332,0.0023702126924523476,0.016105076314871427,-0.14917341229133907,-0.03293993249417801,0.0004988100162491016,0.35381217689159894,-0.235031362450825,0.03824463202842737,-3.000298086290433,-2.004598019987385,-1.324793016138586,-0.027078596699875224,-0.11417485396651054,-0.04896120172488686,-0.00134548181384192,-0.4407819726005643,0.06311742805531423,-0.00832334027263118
0.004725684957158503,0.005404987357392495,0.002374149141404636,0.016418584036712855,-0.1358967987271039,-0.05006922883554568,-0.009610527832328686,0.7303928945591842,-0.24301916163159565,0.04428557793583121,-2.6440065201698135,-1.3711683407713957,-1.076533440359393,-0.03503851994141678,-0.11805171649488971,-0.04890113214632341,-0.35511620284129364,-0.5971852108661926,0.061258914708545886,-0.010200731973680467
0.004695808312176652,0.005342928188470137,0.002377381427228496,0.01641749108894441,-0.1455400789167414,-0.05513430617552348,-0.009911734080152529,0.6871764853374618,-0.24089135440619375,0.043154278070257374,-2.930374056286612,-1.6495611096778575,-1.1572811577861666,-0.03233083117997593,-0.11743545834756186,-0.04881571326213274,-0.32776828597082003,-0.6186044035371339,0.0554043472365679,-0.007203948179640006
0.005268466657285331,0.004430816273922346,0.002488329791532031,0.01662584719186,-0.14145920339007315,-0.037810102408178975,0.0014222228251623004,0.1521974726638189,-0.23596297741170869,0.044030994450513006,-0.7726154368667659,0.6342636972708999,-0.44985080189691273,0.026146672483525646,-0.11128534118650552,-0.04618645801789634,-0.4524325621792923,-0.991210643585152,-0.19207015580855996,-0.05552726707803707
0.004620575783793721,0.004721930024392663,0.002296658183139755,0.016644958812424327,-0.11306256481409675,-0.04492134467656317,-0.0009761017407473732,-0.4166413827474853,-0.23455733478595236,0.04115062698241931,-0.9378526547240513,0.18887212775495632,-0.8643054903560107,-0.06892106758010921,-0.11572877947816924,-0.048618525356572295,-0.411765914707256,-0.9720908324411062,-0.17207528212636786,-0.04606098769682125
0.005072434242950715,0.004488967494656373,0.0024834228217248612,0.01636559692652089,-0.05349746474023698,0.052502039917574655,0.015819607098993535,0.830072307845354,-0.2057601914385006,0.05390405186673311,-4.806815221497442,-1.933122769265086,-0.9038494074000074,0.0041422222470940545,-0.11203818248213959,-0.0464479553459852,-0.4602219210952215,-0.9225958560274405,-0.13619414071420197,-0.04489290229851411
