sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01585353509536618,0.018287166152590156,0.010144931192877833,0.01615457413091092,-0.06522840492546592,0.05097521525493523,0.02997084100398638,0.07632844853266563,-0.2343318371816117,0.04448251105776824,-1.2749239578107652,-0.027783665941536917,-0.7693894210771139,-0.045942096428314705,-0.1213118375628372,-0.05168870454980894,0.3634817156123742,-0.608959474680503,-0.12046689248643727,-0.02577552340004898
0.016618197870019676,0.01769111245800404,0.009467001849960202,0.016817540651846385,-0.0995663160579253,0.0890641277674987,0.049397592414172325,-0.508283994213598,-0.24764521558955405,0.0433239028992026,-2.697687979841603,-0.028199717408480485,-0.5363607842749207,-0.01884006307629689,-0.1261072286755852,-0.04972744055141564,0.2808766180884391,-0.6249203654988393,-0.1010672623333986,-0.033044091607865575
0.020341170021378394,0.019044545952602503,0.010789178828925073,0.016394480754202023,0.1590838806814565,0.10753319365851857,0.0221755488951981,-0.49150736960524266,-0.2582624584899691,0.04283910098694588,-1.7399890917036247,-0.022558947019335918,-0.8431126739992987,-0.11252700257426775,-0.13569873796539456,-0.054347889807507155,-0.37005243115698155,-0.582405010604364,0.07392771497149686,-0.004119927775660184
0.02032471216147176,0.0188912920531937,0.010047926620854561,0.015931653621625554,-0.030098541019308672,0.09708995185290573,0.03848131726489323,0.34253383452909403,-0.23215218662503995,0.040925347897303704,-4.313776971992437,-0.39365622711050463,-0.6681809117289996,-0.11212434630466588,-0.13708022005627007,-0.054846197664281116,-0.42041759742876855,-0.4844096084303986,0.09764180198927852,-0.013544567664499935
0.020605959819375838,0.018373093605967065,0.009978005689386327,0.016250451239131873,-0.04392824789480229,0.0999571996952737,0.04908755677765511,-0.45992900054962516,-0.22488423480290964,0.037377434914265595,-3.5475921854006094,-0.36748744659223354,-0.7953707597152534,-0.10827012426256083,-0.12314419628885725,-0.0527450710206605,-0.4420591589537375,-0.5189578019254671,0.08662212266263286,-0.009328963842394504
0.020728487525457046,0.018852942005123295,0.010344812367572682,0.01650067221203461,0.0054724413692150975,0.11121544048510953,0.042744017374239635,-0.7819102471945183,-0.23370804072778306,0.04948656412411925,-1.9607841776668407,0.1327634478221964,-0.8223238678231983,-0.11023960784126623,-0.1296344826682524,-0.05275884394635658,-0.4704002006293573,-0.3508533571047515,0.1591467564134404,-0.01033576876343429
0.02024931015000306,0.01662902098129752,0.009546361680086162,0.016388684031191064,-0.09058684768093722,-0.019080907830869964,0.0018821005227852433,0.14783878979597187,-0.23274492395362756,0.051896686487087534,-2.853886946192528,-1.3689342683795038,-0.8413318757236765,0.03786220748293273,-0.1335149531150403,-0.05320673697035939,0.04284657315973994,-0.9994352510213473,-0.22242733560547906,-0.0370315085163094
0.01990577006247362,0.020261579168171832,0.010352180652701593,0.016465266344979843,-0.08927081452322416,-0.1412502909176235,-0.030937094086638695,-1.179011605618645,-0.2597858513730497,0.026386972778366435,-5.494905471004275,-1.8540465621188627,-0.7539668373224393,0.02161726287577867,-0.12635234786975497,-0.0520535634952477,-0.31956861307737283,-0.9821089876369109,-0.22393190951274405,-0.05331261329901576
0.020367417200563242,0.016010749573652686,0.009219034449752027,0.0159981440515129,-0.11827600350368644,-0.04395880035034211,0.0005870795441110938,-0.20673084722001822,-0.24290700180595198,0.03380047325294944,-4.333948037607049,-2.4216476627855257,-1.4779359052515157,-0.11184928537123436,-0.13271090207472802,-0.056084895682680526,0.36257594877953403,-0.6942571837513382,-0.2053109662105418,-0.04515890667739808
0.019409978506283693,0.015549426737769732,0.010326055366600168,0.016471536442360383,-0.020767208404157356,-0.04416451286658318,-0.010006057299873736,-0.8461736173204378,-0.2880361081769667,0.027060724322833463,1.7468317844284478,0.9894504377802207,-0.7900151753748067,-0.024791193726562244,-0.11968742857931171,-0.050869340003309685,-0.17412679147136817,-0.2946156756466427,0.13390911298228142,-0.007684895057706774
0.018896812029457064,0.015938612764784147,0.009850001288514421,0.015755692310802615,0.017635144289454507,-0.034801655610494,-0.013115394230619429,-0.7648621059768507,-0.24503393202318102,0.03698274799316545,0.6097314951262023,0.9806511549815213,-0.8186385268764832,-0.08233107944702638,-0.1111638035387108,-0.04717712448432612,-0.008649060285812638,-0.06443841533044703,0.1430330680856191,-0.02829133637873317
0.019058243566521256,0.019597149987088534,0.009005586255541933,0.016725742495696787,-0.08877068541221839,-0.023313516075968127,0.0032627720841335722,-0.16375916931513723,-0.22843040566682182,0.05379790367227513,-0.013082659487943182,0.9592313176546967,-0.3490782415734852,0.03875991740974563,-0.11130255801622592,-0.04538055220771782,0.19715985300421046,-0.22301274115228165,0.09178495363751932,-0.01714461068263671
0.01832975271484965,0.019723970319589095,0.009349128000059952,0.01664219132533478,-0.07233205482657029,0.03243912924905809,0.02166345819441086,-0.38538907948479806,-0.20389407719725278,0.05911253855636975,-1.6249820434644064,0.9627966589682009,-0.14472146957161436,0.03811251133938989,-0.11157155393199651,-0.04646317741086647,-0.0753232908435833,-0.3761107905382335,0.05155522045659905,-0.026412294226544744
0.02309236345795505,0.015582717800115687,0.011071617540206479,0.01610917241979471,-0.10292472549239509,-0.10134954711110919,-0.021909226916040386,-1.3799014679856805,-0.2138986246042341,0.0525309980327944,-4.911940723731957,-1.7209381041736074,-1.0645195575535018,-0.09244318317297026,-0.14387201889475015,-0.05704423189846321,-0.35513055186545756,-0.9515864547457933,-0.15583170916228006,-0.046665505958481804
0.019282818803434267,0.017802856685280533,0.010824168367019934,0.016539294100679638,-0.1602281351030466,-0.19698230053431484,-0.046090900947671674,-1.2173909379040235,-0.2996953821869862,0.01874953783470619,-3.0941450169732945,-1.3962233074789216,-1.0312489503095672,-0.02590014081425049,-0.1278593160001082,-0.053947041361577235,-0.024654165899959668,-0.4629259264783653,-0.015150782727996193,-0.031283541811959345
0.01867701075882961,0.017958817395102217,0.009700517004921494,0.016609993860887882,-0.1874561170905408,-0.20823829315340298,-0.04657368215531997,-1.353452539360787,-0.23656821590039084,0.04200251960443627,-2.8286465697196643,-1.305686924031273,-0.9323106142781494,0.019615167051075827,-0.13427485822955526,-0.05634720480043537,0.19629832200458763,-0.3964676236880562,-0.024984510923331926,-0.03626173541254575
0.019341673352218543,0.017015027341275676,0.009951842474844997,0.0161344286652377,-0.1323327152974748,-0.19851954990893841,-0.05527424733907318,-0.321679861762469,-0.22488171826147035,0.05683687899539688,-1.6283661500991427,-1.062284921543687,-1.1224971869967388,-0.060967598480712946,-0.11539550344020293,-0.047780560972336655,-0.30882333018821906,-0.528734258684214,0.06733987510357098,-0.007777129267397327
0.02123698264534451,0.01765931633505764,0.010161795081773626,0.01648198647534472,-0.09437199186100585,0.07066911690347408,0.0453466190277218,-1.177202561309805,-0.19489248216345034,0.060250228042635606,-4.441086010937651,-1.1825607765769754,-0.9841348877713288,-0.10967070649136983,-0.12720109283008618,-0.048129570413146396,0.22269980208440898,-0.25625150462945745,0.09541276581488867,-0.025854511977134384
0.019459505569734324,0.017480060955055332,0.009772161525182507,0.01625888049410513,0.04843060629659646,0.04501779594512792,0.0019567689920324816,0.40844122296658014,-0.24383316862890397,0.04419533182866228,-1.0435777771749484,-0.8397122298666175,-1.2312466315024588,-0.07041425320764032,-0.13758400447464536,-0.052882109804256276,-0.17140677157470774,-0.9374699082001954,-0.20847593419944666,-0.057153553287532986
0.01794340449666799,0.016204347683439327,0.00967672093155918,0.015925901429813254,0.10720820006718834,0.01705807900128367,-0.016633960870755596,0.5384937444545002,-0.25160759040012826,0.03456066749214021,-3.230250637829154,-1.4581580332616817,-1.0888234905927399,-0.041836164874428206,-0.1270228597856554,-0.05253644463483819,-0.2122894864348921,-0.9231811082877026,-0.2083644540003208,-0.04906245290417024
0.020220692877072923,0.01564160815596755,0.009031369809185313,0.014804230859429855,-0.009378517011233711,0.13726516491112975,0.0454986906893049,-0.0201784711730022,-0.2095539568718504,0.04240840302876758,-3.789473676995222,-1.6295606808474863,-1.2343867890439295,-0.08501517472943657,-0.10763782016017437,-0.04713552335426775,-0.20989474326613483,-0.8301892267701942,-0.13489974278146963,-0.032214622916177646
0.02136957482643754,0.02230263510883404,0.011339699485072196,0.015636460131413954,-0.18997628529925265,-0.18152772800447772,-0.05522726326571247,1.112288873369459,-0.16136248269347248,0.05457450319522256,-4.242306172128156,-0.2821265598288005,-0.5384668654271194,-0.025527290693495935,-0.10945743804438302,-0.050258305228042977,-0.24570424111646416,-0.3027720528660305,0.11190929340163452,-0.009362632627321503
0.02056285311127768,0.018130495582379495,0.010946877369345685,0.016007093317430325,-0.04598044903528209,-0.10362737749721937,-0.04185321544980399,0.39619770042233493,-0.19490476784551336,0.07067021329290135,-2.8696097776025256,-0.17223113751754315,-0.46440324309131764,-0.004465561512646141,-0.1297611254020687,-0.049431556440711115,0.18511802925513943,-0.3263914897539062,0.02530721257435309,-0.04310458430319021
0.01886599196016242,0.01739427402892011,0.009579053801550405,0.015813551134761104,-0.04743351828920345,-0.033123832013872256,-0.008707301923104427,0.2197022818870491,-0.3172362975766293,0.01703777618624723,-1.04487951179187,-0.3908510401646188,-0.9919380208968931,-0.06939815440104213,-0.1423816993784403,-0.058472215342409546,-0.394491763123067,-0.6818586343799151,-0.04008633017151997,-0.029917872685867212
0.020116616613687646,0.018725739257908436,0.01089954583853759,0.015937492690497487,0.04257919473197766,0.04320526499343,0.01518410491678708,-1.2363316399970656,-0.20031006538134305,0.0475032425048737,-3.0013569893337744,-0.7414589238122642,-0.7753595793200658,0.004285515701640749,-0.12358035067028023,-0.051637341911434737,0.052464830181086275,-0.7596517207847829,-0.12361268177832982,-0.02681436728723198
0.020355690462134358,0.01844211772621443,0.009895167494870318,0.016624361106630965,-0.052062476333765234,0.16272536337082658,0.06366905384067764,0.7470429206973423,-0.24073014833935574,0.04865889673117749,-3.683224079519785,-0.7065709863215246,-0.7323433673122217,-0.07372625388415249,-0.14400411063494897,-0.05675801889428371,-0.049583443113741466,-0.28271893062911047,0.09862922589786949,-0.02495418616786381
0.02253621774089676,0.018294840448048674,0.010860824577898666,0.015965526842889922,0.17987023992633805,0.17612630512157243,0.04022345967330568,-0.63754237879576,-0.2891847051271873,0.020226251599412007,-0.8628938510907593,0.551265837806215,-0.6117593284020286,-0.014628642230981606,-0.1309456479408933,-0.05471073833441546,0.1953446354751449,-0.4508025202921001,0.009249656873526801,-0.012866496746744907
0.021628424396668646,0.018223086320021082,0.01128920492532816,0.016699405641250588,0.16829431426441044,0.16176207301500614,0.047426397780643254,-0.9422509117461306,-0.31242419999280074,0.009176829021512622,0.9035150193245043,0.7264594225889107,-0.758693583194863,-0.008887588970462226,-0.12880985398218386,-0.054526247483186546,0.25291462938394726,-0.37994734589241497,-0.030849921012343906,-0.03326971604601693
0.017952859745078487,0.01743045618360428,0.008953560474272952,0.0156368317044044,-0.1942481247064994,-0.155771292091042,-0.037067459250436044,0.6926548934236445,-0.2441024990998717,0.03410108623167121,-3.728108677719952,-1.5670178958678087,-1.0233784664393195,-0.041500862739693944,-0.1450588106567802,-0.058956693320187145,0.03513315596703237,-0.9664041996405083,-0.17547393775608822,-0.016656973449834758
0.020216010706858547,0.016647000107823315,0.010167582626526464,0.016374930257707778,-0.10440660006088959,-0.08751460813639256,-0.004194428884952042,-1.2859439260137944,-0.2291396288900066,0.036613731448970815,-0.1842650628788114,0.5740750372611862,-0.8411486357614824,-0.07078264539146774,-0.09954504201901103,-0.041704241509793266,-0.06867177140764125,-0.5474724619023731,-0.099230893816359,-0.054129488334969424
0.020228823575338565,0.018600283761151404,0.00973722082021346,0.01459268106796173,-0.16254624427831252,-0.15745074236369516,-0.05546999692920587,0.8707436701244124,-0.2849833908663578,0.0371340583917065,-3.2017344293107923,-1.797817582092264,-1.1305120984838428,-0.04240654474899305,-0.1550602329576724,-0.06285460734273207,-0.1884100389383644,-0.6976604711454033,-0.013029061392376529,-0.012373704509202374
0.018639388973934603,0.017462903967094025,0.01094517605962853,0.016263893373096472,-0.1687180494268444,-0.06299717166757585,0.005343722004991128,-0.6650717721323866,-0.2287088955933264,0.04122063352677757,-4.74965584436571,-2.052338777584439,-1.2338065033964012,-0.09854175075564629,-0.14432174738248782,-0.06078073313874684,0.017741427981012636,-0.46831745802914826,0.04644646190544055,-0.0014291901507288846
0.019256225161662716,0.017459018763443628,0.00952985517842279,0.01599722989004408,0.03151077497260629,0.005498170097285232,-0.005975754712925607,-0.41802638686609395,-0.26190066862670486,0.03561598576472827,-1.0257977339394238,-1.5738958649328385,-1.2403365832275057,0.02596976426320949,-0.12057989317811876,-0.049459075990591454,-0.41365375063095916,-0.768991662349723,-0.050789868908582975,-0.02644089202188909
0.02194128053279621,0.01816026128385577,0.010714015628210895,0.015502282351482266,-0.16070794879883943,-0.06327099411599932,-0.003655095246852161,-0.454195088400942,-0.2784778278560578,0.02599471773337314,0.7860901095890824,0.13445681575914925,-1.165994698226695,-0.07118118908752379,-0.14094100345605887,-0.056789105274854076,0.2456517704241632,-0.5220736946223201,-0.1004223996901086,-0.04832701369211985
0.018187929781137223,0.017444005670346287,0.010460478603375881,0.014924887327278744,-0.15209360167950392,-0.062349692678622365,-0.0013699799855218797,-0.9375908197655118,-0.3370140148199694,0.0026748946880702923,0.698043527759328,0.39693734754456766,-1.0907674057194132,-0.09678056677418065,-0.13449324219877515,-0.05398963336051146,-0.18799805826065374,-0.5513757676858129,0.03698848091930429,-0.01473179621977451
0.022240128995339715,0.01874694272239182,0.009556386246050945,0.01734028606815653,-0.0023342107429201453,-0.14488295918965305,-0.053887242956271605,0.4308441472020268,-0.17672095058758613,0.08091195696200557,-5.168016139323996,-0.9274076464018899,-0.43556935152338294,-0.03483348598065228,-0.11030119086564467,-0.04399041250620364,0.028860395963260954,-0.22547321354260508,0.043771765973393495,-0.0475999172394573
0.023306870310611072,0.01957822683138005,0.009372227959843112,0.017206765101662556,-0.00967395999961368,-0.12830565179245842,-0.05046468229447349,0.19821303777001775,-0.15998734461043917,0.05880635058664391,-2.8661852590435974,0.0019304721017872062,-0.6841499687332238,-0.025351093516697523,-0.11450850773826379,-0.05222533619864552,0.1877777855191164,-0.22496109218543892,0.028119017658433165,-0.0255554161390913
0.01850350183950067,0.016482780320153163,0.01104930822154094,0.014354012067260988,-0.17756765924313056,0.03948242580483233,0.028719590543448456,0.4749086826941724,-0.2702020847328096,0.018831260558721807,-1.5061299495105391,0.4638380393748882,-0.5838647012990414,0.006053548534877468,-0.12896774743127065,-0.05008559871811946,-0.21850724731957233,-0.985098259691264,-0.21629074558228853,-0.05379572546280863
0.018088241416957605,0.01758215091519481,0.009973358218769839,0.016213090289962227,-0.1033523636596114,-0.04015510222560972,0.00638524783821226,-1.1515938523781135,-0.28600231649604224,0.017214111543504523,0.18397773480327384,0.034815674156057685,-1.199560616319395,-0.08691096908911589,-0.13296876656882847,-0.05330990393546746,-0.19843480963171373,-0.9795625719961737,-0.2334748851005768,-0.05563278128094326
0.020789892323173846,0.01750687625859391,0.010054103653467263,0.01575677715637148,-0.14686687279365312,-0.11877227590912567,-0.03085808163105829,0.2761874983394301,-0.2653948827212026,0.03148004641607677,0.407555068042468,-0.1999921636379094,-1.329639245293246,-0.11889704526405699,-0.13271866074337657,-0.05405249498607958,-0.45926228380721623,-0.7315157551413882,0.04919131925772646,-0.0017490351977524216
0.01895925519935514,0.01834550995174579,0.009614226860261258,0.016381275438553274,-0.17218708028502933,-0.001641396825171254,0.026631830320092698,-0.4683890779302007,-0.23121035079816993,0.05759041073618704,-2.670286938900241,-1.3668241530891905,-1.1352297174219004,-0.09039392772510008,-0.12609759641980078,-0.05226903853997436,-0.13331224729352592,-0.8261971425947242,-0.19273449495300532,-0.05565987582916945
0.02154036886571987,0.01731324319985662,0.010227594265215337,0.015581316452369407,0.04348779280806986,0.04348215249960827,-0.0019974306907587086,0.5765302270350388,-0.20049396079123927,0.05465970047874491,-4.783529656575945,-1.6069546487599466,-0.7355192028817235,0.030416841965720587,-0.13254633227880985,-0.050616367154936885,0.10758734206453313,-0.7994920263375561,-0.10165223066205228,-0.02583100615803957
0.02059527169868411,0.018498860512197044,0.0100276511981803,0.017511398283107632,-0.14129689484571875,-0.06868766783381525,0.010151086919673313,-1.2887386935484162,-0.2295696591676339,0.04296159150081588,-3.54276880928405,-0.9162370519443788,-0.8648328197791908,-0.06029691298608247,-0.11797894659574445,-0.046919472843304,-0.11653038754632128,-0.10367052933072507,0.2173981095687873,-0.007801989771033899
0.01897469795628208,0.0169882577722139,0.010245731328779912,0.01418542672813353,-0.06477220684990453,-0.02346817796464956,-0.01767238495314792,0.8939937671999201,-0.13760381458862203,0.07337451534905792,-4.54997920905011,-0.08988685761520232,-0.3117114830697749,-0.018412232799205314,-0.11296088313867703,-0.046394643643787904,-0.22263212405765526,-0.2897440841999588,0.1436887096441452,-0.013134934749409348
0.019263924659957212,0.017762199338830588,0.008797667057074977,0.015251283771258898,-0.1592119275480913,-0.04354623460276469,-0.00813014181645523,1.0372732686514725,-0.18724835022021102,0.060822921231640376,-3.1177014566531427,-1.024530678336164,-1.0917881296537657,-0.09746250207555651,-0.09927274638500527,-0.042633462528457934,-0.12104012752711402,-0.16431922472607818,0.06807991796901403,-0.04751912088164875
0.02109948346085526,0.017812990550560386,0.011308081795686674,0.017628672438791314,-0.18649402313054259,-0.15976241447124612,-0.019798630916920856,-1.1026727100865803,-0.22895865654392744,0.04551473604706352,-3.435119829577928,-1.343477008865268,-0.8035142876755226,0.01976023015476644,-0.13755021570123427,-0.056230209411741505,0.07371150724098863,-0.9096391188346945,-0.14862908540369643,-0.01195889284991173
0.019243796399000826,0.017324443636187466,0.010117486674922075,0.014772068996626673,-0.052004358318623684,0.01757602439983197,0.005304686390093197,-0.3388434760670207,-0.26333945002201875,0.03326847072997968,-1.8088918882551868,-0.6447120000866502,-1.108238308571336,-0.08609418486733379,-0.13780499364660195,-0.0571801043008778,-0.3005513526226712,-0.7257572476472481,-0.0585861620224018,-0.029880511292104325
0.018222820304146587,0.01761912775630583,0.009624258172978548,0.015187693485543264,0.013409184253069834,0.09929898766428005,0.022782121043834078,0.702798895027982,-0.30132152102241283,0.021559768659986878,-1.1432612013291985,-1.1231713299071011,-1.2920185915700904,-0.05947245399351389,-0.13238691569849276,-0.05246881694839314,-0.20771693656158624,-0.8264158461326406,-0.09541946169364576,-0.029686584664300002
0.020542760300638275,0.017533082407465667,0.01032010816536968,0.01620882983549512,-0.07658230527294235,-0.09939855063515246,-0.02538052937399693,-0.8090325252302669,-0.23072530915941997,0.051113732668459505,-2.482636204206025,-0.9169764792338939,-0.9295883441984938,-0.033509213975185845,-0.13691313661279392,-0.0542031350615694,0.18891691863013194,-0.466616430905326,-0.0009013143192382889,-0.023366444960612097
0.0202119058515876,0.019798928047783118,0.010616096108657736,0.016114133291380815,-0.10442393615166447,-0.07653631347290307,-0.014700212804982044,-0.36447731472612666,-0.22273857875635272,0.047572563155048736,-3.5342766017482306,-0.9408745268144918,-0.7557015340165404,-0.006113777873011761,-0.13656924192959935,-0.05500642795794504,0.20112399922885138,-0.7529455699489718,-0.14521253267929038,-0.030329069184967535
0.019671830821411468,0.017873291444370904,0.010081886174209354,0.015888523738885458,-0.1558529041542538,-0.017728776329825446,0.01989195276573026,-0.5749722045422423,-0.2865101647921622,0.02441902721165308,-0.8212032927580939,-0.011021857725146855,-1.0334997597287763,-0.10717234803244113,-0.13654297188463704,-0.055066532018505886,-0.05721583251909468,-0.5365039635106192,-0.03084701882997881,-0.03483252533619435
0.019965157561266208,0.018142532451059224,0.010205756059479112,0.016482128842278548,-0.15122234114149813,0.010630574589943959,0.032583096581200316,-0.5853334833444507,-0.3040977562860174,0.02628873525273434,-1.9384772170105098,-0.8185940836568835,-1.1277243445805447,-0.11413688118399784,-0.1383016997681082,-0.05497328372641525,-0.015715500389939463,-0.3973494727496505,0.046985292060907624,-0.02487801102235599
0.02111811161322301,0.01510339305530038,0.011331924346743958,0.015471760090301349,-0.18082662594368515,-0.14538836676298492,-0.043328809950868116,1.0788953017835574,-0.23034215457206308,0.0481269953751256,-2.1653344317916674,-1.1584526003391296,-1.136974710261321,-0.046085226283897274,-0.133445801725592,-0.05321918747435512,0.33323856075151304,-0.4906570604419592,0.01569647928824247,-0.004462599639223061
0.018328109020638025,0.02002584708850124,0.008936597741764345,0.016847896269541498,0.05954463923471648,0.1520575358023973,0.06387866232543052,-1.0195039487072135,-0.2855713442177009,0.016482869134511816,-2.280628036861232,-0.18976575632384218,-0.6919166935942644,-0.03693743135624625,-0.11715058351534256,-0.04883825157548638,-0.3473919424767092,-0.590623981732677,-0.03151379371897528,-0.04266906176115845
0.021101159347261474,0.016040763627990267,0.0112879589959961,0.015972206809805344,-0.17815591587197602,-0.20084159499964926,-0.047689298165858235,-0.7158379482001921,-0.2396333827377347,0.04468706852903037,-2.2019617166060717,-1.5658197922446422,-1.2022288909229397,-0.02679839715943269,-0.13199232730247112,-0.05462988174304984,0.20699033414549273,-0.5687634855839011,-0.00903582311960699,-0.0017208520912922257
0.018722794221068154,0.018605358129513243,0.008974391503206034,0.0154267035963686,-0.05144483986927026,-0.11864281722777889,-0.04165236974339078,-0.6870200238016182,-0.2576883318355881,0.03516371906382426,-1.9662666359870862,-1.9151667118737827,-1.3540814887985246,-0.00965620046589842,-0.1141510231218746,-0.04716094460536298,0.036816857472783404,-0.024129502059079155,0.1554838389045629,-0.037291691033668826
0.019936386531397177,0.018181152236499493,0.009047355130472268,0.01534067152246179,0.024070185681465794,-0.08784340691560791,-0.03519642166740334,-0.8522129283937414,-0.22245058360839026,0.04066960771601247,-1.491614032343545,-1.4308194321247452,-1.3836201941895854,-0.05469021970399446,-0.11431965529979977,-0.05067381607209906,0.3322780500634557,-0.010023961335240972,0.07074659999230859,-0.03496112011005234
0.01921673630869599,0.017116479734827574,0.011451813614848278,0.01616705085268868,-0.1793577942207176,0.046349560250167315,0.04487187328476583,-0.06918095242922839,-0.27068292477371547,0.042613093087065484,-2.936704854064076,0.4575770112609687,-0.20534012426086834,-0.023225332434579443,-0.15539865903961567,-0.057775178325244876,0.0006434517010640572,-0.8852251829125711,-0.05098525679388044,-0.0001878926949210047
0.02038802658684917,0.019126297168554258,0.010089465801909569,0.016251545020270965,-0.11541225297630549,-0.042009505084448395,-0.002188414064331637,0.003822383688514286,-0.21152149557940253,0.04276551891109398,-3.960509961266145,-0.033345347159681626,-0.3686965819063177,0.02336742532751168,-0.13208245655000217,-0.05867584377324842,-0.3714783492369782,-0.7578900985711159,-0.05701141620629585,-0.010460766478649887
0.018475603738566375,0.01921456851903121,0.010380707555316148,0.015560294970577588,-0.1740544615355436,-0.11611883041731079,-0.023939626412733617,-0.373894776977604,-0.20986266459597885,0.050325799380192965,-0.9365462217738685,0.699660372429757,-0.6554061853169281,-0.04917987382530145,-0.11882220258584386,-0.05123340503717499,-0.275210054507524,-0.9918530438202712,-0.1993332042387752,-0.03776825863459864
0.01996068164596407,0.01780525771686065,0.010067939094536222,0.017089003365421473,-0.06927672823158557,-0.07999762414491307,-0.004820477249955699,-1.224255846738227,-0.21603211526417837,0.04130271588938428,-4.839288123186896,-1.5442809730253177,-0.9481217378455136,-0.07907988180800177,-0.11868666044791752,-0.05154016959316994,0.03315633030606158,-0.926308857889165,-0.2857195433608703,-0.058403332717467456
0.019863163204143264,0.017327568390415937,0.011404765679184515,0.0161221097159862,-0.030215195057815503,0.04371293707213056,0.021489326132259068,-0.23189945113357102,-0.24172421793154358,0.03592662677861541,0.15377695136024716,0.9127948435551523,-0.7835656800046055,-0.08985217081425975,-0.12437242024181976,-0.0560199979959482,-0.3298466240820316,-0.8501887584372592,-0.0630984970089574,-0.004475343218808825
0.01976521125085452,0.018465089500548832,0.009356916091998502,0.016149989712803358,-0.05105391157038078,0.013163401372737887,0.015180642370072259,-0.3471251578523471,-0.25497779407006765,0.019950259634516007,-5.897075217479145,-2.2260575969518603,-0.9695972101589719,0.0100211900522304,-0.1425060699332401,-0.05493426588965605,0.35936067237521296,-0.3846492038718533,-0.01085641295090467,-0.02758346587647869
0.019634845044673114,0.015993545663389286,0.010364139099735858,0.016375939746307556,-0.1275734510869458,-0.14771619609021502,-0.03545012197826522,-0.5260922672660208,-0.1606322962269804,0.04593219219395678,-3.1283503220794215,-0.729261414918166,-1.1155136464154305,-0.07726138217165009,-0.10124941601149966,-0.042508972347058076,-0.039073582755819625,-0.6068057539665055,-0.10574564586804136,-0.04838127740925416
0.02018608213982635,0.01937376796953692,0.010967659662241109,0.014914724444590978,-0.02425386392924353,0.11379496669431496,0.029965555108893344,0.9232599261267365,-0.30523423087144186,0.02888125819744486,-2.5185497430607566,-0.7085166061466424,-0.8603272153911378,-0.06351383775328404,-0.1501972890110657,-0.06085340168882392,0.19344707412878037,-0.33022965482423894,0.09305645289831499,-0.004821554185546362
0.02173832517393127,0.01662848959706037,0.009448817620729758,0.017589998943463327,-0.05406729934430965,0.023129175609876956,0.028652644485778145,-0.9577357058161199,-0.24385909673686912,0.03975105505165147,-4.4171103983143825,-0.29757487440463537,-0.2974730990586856,-0.002757500995598794,-0.13370231170025798,-0.0572240373777834,0.01923919042972322,-0.7141853661151918,-0.14177794259173224,-0.03640978985571516
0.021857907798764585,0.01600223517641589,0.009788531460325536,0.016728299526201418,-0.07409315190605612,-0.0045821832383745875,0.014613931418143558,-1.1898229379772656,-0.1924614605924334,0.06514530935489818,-5.8401874048518465,-1.695131928843852,-0.6034154353202199,0.014444217532565917,-0.12778165323877488,-0.05174398370152004,-0.0988420153849508,-0.7067951821598897,-0.06771738202804312,-0.026130144961417454
0.018115704403337783,0.01973553716811879,0.010334856691636468,0.01536560383679691,-0.007622799576363054,0.0714201228814326,0.014818008402333438,0.9787139259417224,-0.28346851185456434,0.02491078197796255,1.466305539090139,0.5147593764588807,-1.052648162783084,-0.06975584898758112,-0.1132852095436706,-0.050006513440808954,0.21095237735822547,-0.3439657419907274,0.006403267615234021,-0.025980761801657273
0.018480664727161672,0.018458720055965157,0.010090700755829058,0.015395236112426389,0.07842363898410609,0.08207977310166606,0.010500760653003038,0.39271078636017176,-0.27562826158230247,0.03368347326503493,-0.1268078080309918,-0.48241552192312787,-1.158110784253083,-0.06489235640934432,-0.1298292212707464,-0.049657695831365804,-0.027322907354364767,-0.24871791530151688,0.10890833038861863,-0.034136638474035384
0.018730521924430053,0.01699781328046771,0.011042754592433004,0.015030857743290969,-0.0013090635657431737,-0.0014416617105776353,-0.007486408881895001,-0.2568257869078885,-0.2544936749369346,0.024713970343892777,-0.5903668145668668,0.37219133380945957,-0.9782084490807554,-0.07702545290259218,-0.10723016083666405,-0.04695368286903735,-0.13182407602991159,-0.17045956015947372,0.03289835526335155,-0.059379686809306234
0.020443397371254654,0.019328305750584272,0.010022532553410964,0.016477382218128746,-0.17028396913495644,-0.19470023241824524,-0.04023867487224364,-0.8689118738273673,-0.29393319083305713,0.007350693552655996,0.17340395151691101,0.08816323224813205,-1.0729512119073878,-0.05427823467095888,-0.1279992347995124,-0.05465203856752896,-0.17495434704017604,-0.9053822653465938,-0.21098872446923736,-0.046026892220985424
0.021290231901421493,0.01717484150104408,0.01022464074336624,0.01569374200562643,-0.1391381401071673,-0.08776176454009263,-0.018563519155592928,0.09598963515599634,-0.34638709101590215,0.011327921817478617,1.2728975601196257,-0.49438536946847567,-1.187510480401067,-0.002677854521321049,-0.143153028396079,-0.05559761455389356,-0.03920003584059406,-0.8221804276048152,-0.17133988517918428,-0.047648709840841255
